id,yield
20003,7591.973703820806
20004,5840.902724974525
20005,5545.603186361392
20006,6358.138264825651
20007,6138.440630659095
20008,6019.573201872732
20009,6057.754003032281
20010,3819.0613914186674
20011,5945.871135488382
20012,7801.961985424655
20013,7018.333495813743
20014,4332.540794019344
20015,5201.029987942808
20016,6662.18308507661
20017,5320.589464506564
20018,6666.012973392269
20019,6519.043172745307
20020,5391.545457164305
20021,7407.30355537914
20022,6369.993256635434
20023,4035.2209560956408
20024,7688.00473053472
20025,7363.003221955438
20026,7295.614211251864
20027,4981.327616974868
20028,6073.520138842062
20029,5850.09446980599
20030,4433.830382060307
20031,8011.521676881095
20032,6432.078299333765
20033,7059.833842158523
20034,7428.163792447478
20035,5130.248195636554
20036,5837.910469674813
20037,7395.95618908345
20038,4663.315120893072
20039,4513.399959233057
20040,6203.691003666794
20041,6800.621234009868
20042,6948.419723208286
20043,5386.736703919465
20044,6351.128246975996
20045,5211.787684445887
20046,6002.9687873727025
20047,7421.7227290161845
20048,7888.675185158369
20049,8266.07321425588
20050,5960.78356503118
20051,5692.252654750745
20052,5105.671041286318
20053,5081.89070675348
20054,4660.685933726598
20055,5524.162985718852
20056,6239.65936352813
20057,5493.574151538896
20058,4823.493298001843
20059,3464.313712080503
20060,5879.877097912605
20061,3551.045712821975
20062,6253.78195701138
20063,7019.954946383841
20064,7601.277678181767
20065,3591.288169681825
20066,4033.8141953007726
20067,4794.316929068364
20068,6183.582467091569
20069,8125.137444506999
20070,5428.294432156281
20071,5100.571082167786
20072,7946.608917899102
20073,5802.073031651703
20074,7909.426145181589
20075,2765.896330212504
20076,6454.418951774544
20077,4975.521932823693
20078,8589.31476670774
20079,7189.850741416376
20080,6623.961899619596
20081,4559.334267897822
20082,6823.344842355843
20083,4479.746605157376
20084,6468.6012598113875
20085,7650.857204501845
20086,5550.41565070785
20087,3459.8483540170155
20088,5717.580991557811
20089,8481.673325463546
20090,5856.352721029257
20091,6528.172570847553
20092,4999.42879460486
20093,5880.094816257502
20094,7964.703760234291
20095,4654.584694869607
20096,7093.256013125614
20097,4592.891991969854
20098,4827.36845981906
20099,4671.048872580421
20100,5973.602391208585
20101,7710.615088862719
20102,5685.1181871802955
20103,5396.320834985429
20104,6967.859933540891
20105,4589.481033232143
20106,5881.359584893756
20107,8022.27353388017
20108,5487.7346358944715
20109,5169.773779244592
20110,5704.412712909423
20111,6367.323728470579
20112,6296.011934784656
20113,4599.215052675647
20114,7177.8212777612225
20115,7608.522899868806
20116,6570.998590710955
20117,3184.503487590738
20118,6171.208645291912
20119,6245.379841047824
20120,5109.303961016465
20121,7706.328516001037
20122,7596.619134418206
20123,6578.086306112882
20124,3282.050079508365
20125,5197.812801819479
20126,6201.715105835461
20127,4244.637120777259
20128,7111.330677440144
20129,5472.356645416302
20130,6095.180194531733
20131,5767.755498011629
20132,6389.530122971841
20133,4878.004412357761
20134,6170.230723625367
20135,3667.2999439843356
20136,6450.576481731064
20137,8165.860957985493
20138,5832.047316851393
20139,3997.221083172326
20140,4472.243874216064
20141,4125.929358839542
20142,7238.3232109868695
20143,6050.729938803699
20144,4672.250944885583
20145,5234.6066884395095
20146,4471.814005369177
20147,6962.522608432533
20148,5126.284691620605
20149,6445.025826843577
20150,5496.165789397612
20151,4902.843102298109
20152,6339.757658680788
20153,7190.487933514229
20154,5531.490145909117
20155,6296.699195804216
20156,8089.197901016926
20157,3740.681434346554
20158,5372.476572210768
20159,7673.5795007146035
20160,5080.544537181069
20161,6080.679630850351
20162,6274.692169329089
20163,5532.97538803017
20164,6428.39108147006
20165,5813.021745062971
20166,4374.57944473417
20167,4870.53457226725
20168,6581.0553093834615
20169,6108.678675023
20170,6534.626370035802
20171,6804.709813273764
20172,4576.389983198559
20173,4250.279174526725
20174,6182.432880476697
20175,5690.9721690272045
20176,6420.709834930155
20177,3892.996145124458
20178,6094.723011674988
20179,5437.135388421669
20180,6436.078741848553
20181,6790.601041678739
20182,5971.677406594276
20183,6125.591636292423
20184,6942.4575445705495
20185,6498.377799231497
20186,7339.380326747505
20187,5176.177851072717
20188,2485.0323668895408
20189,5548.530343458696
20190,4680.555965528247
20191,4440.46369975609
20192,5441.261906479898
20193,7320.11312840959
20194,6089.966650184611
20195,4889.104616203298
20196,6030.836867838779
20197,5483.817090465606
20198,4325.94706976656
20199,3992.2248081802454
20200,6678.698221073457
20201,7306.342615411024
20202,6221.861309979116
20203,4322.392297031443
20204,7404.341658867661
20205,5187.416965999881
20206,4606.983621328355
20207,6721.187118531834
20208,4796.675946618653
20209,5878.589014295024
20210,6431.184381798251
20211,6750.556442905808
20212,4804.162186424128
20213,6517.02248281415
20214,5951.920311705616
20215,6646.2360752629775
20216,6949.2562662397995
20217,7272.491624108792
20218,4309.894665280588
20219,6085.951249134388
20220,6055.4841483983355
20221,6294.916407754095
20222,6608.821586243028
20223,7909.848427642055
20224,6354.69702734448
20225,5939.588546686353
20226,6004.427254147661
20227,5918.436520459372
20228,8379.95600959281
20229,6948.633335256033
20230,5999.8267245592
20231,4632.665500474583
20232,6276.179530671594
20233,5545.011306657445
20234,4868.887738373389
20235,7319.291464378124
20236,7510.883794963262
20237,4205.276366534426
20238,8045.494054603439
20239,5252.691457456816
20240,6572.069889860016
20241,5603.725682034913
20242,7763.695809884048
20243,4097.678505341761
20244,5013.293947317579
20245,5554.614803500781
20246,6883.180622027747
20247,7616.307383712734
20248,6487.23710598525
20249,6185.592232505589
20250,5595.275376313777
20251,7917.137303745021
20252,4230.940639038874
20253,4007.2997289796476
20254,6923.171990384885
20255,5463.698476427149
20256,6202.422569944279
20257,5026.443170233127
20258,7239.9633202214345
20259,6626.073879761753
20260,7654.279266235535
20261,7683.707552188202
20262,7714.13085283956
20263,6800.482309929086
20264,7303.445684669952
20265,4451.3254437972355
20266,6494.6693490552425
20267,6780.331155825683
20268,6208.4986109897845
20269,6440.704358523749
20270,4576.58063363622
20271,7562.105227350947
20272,5214.83264157484
20273,6044.316468248153
20274,5704.330850334266
20275,5596.910510002453
20276,5522.032822745575
20277,6654.660143883841
20278,6165.964770563949
20279,6541.735115048993
20280,7942.804308149578
20281,5653.571957581157
20282,5403.883294440497
20283,6195.9210078929
20284,5083.84773654103
20285,6443.895405169558
20286,5811.82884005352
20287,6774.877213265758
20288,4414.215294714498
20289,4480.21066896674
20290,6554.691599784552
20291,6981.795508309232
20292,4919.547589791702
20293,3798.385931317862
20294,4714.152784366453
20295,7895.823615603198
20296,4159.259438744612
20297,3910.977093119512
20298,4151.989458142029
20299,6261.072085979865
20300,7644.578542057534
20301,7415.694660434792
20302,6505.530433455198
20303,5118.080589401955
20304,7364.445095661797
20305,6383.5136954136005
20306,6065.705111551641
20307,5470.986174737489
20308,7888.910569216793
20309,5106.312678639439
20310,4538.996573363791
20311,4865.298388980088
20312,4617.571974478977
20313,6802.386200525188
20314,6693.9055283942835
20315,4926.052080974136
20316,8243.995140402847
20317,6243.701014701583
20318,7203.655833496416
20319,6809.726458352694
20320,5523.34189958277
20321,5074.49332225957
20322,7051.803864682774
20323,5366.7199664250475
20324,8390.165603219495
20325,7748.131988284187
20326,5786.3019027619175
20327,5589.98960721714
20328,7559.028143207073
20329,6043.852786951854
20330,6757.151649994561
20331,4383.031679922229
20332,7274.161716574611
20333,6301.549093709421
20334,4049.4745087922297
20335,5546.372230639027
20336,4253.728940644163
20337,7133.314888017718
20338,3951.645553764168
20339,5168.926696165747
20340,5686.768263682024
20341,5070.042027267428
20342,6976.206305230579
20343,7963.855495780629
20344,4975.380358672468
20345,5622.550613962854
20346,7516.406740040591
20347,7411.630945189016
20348,7006.792634124713
20349,4648.004458183956
20350,4277.560483963369
20351,4266.551529696546
20352,6468.0199234805405
20353,6433.166666952338
20354,5319.938648606454
20355,3995.880060432865
20356,7116.858677786673
20357,5156.867618915332
20358,7292.116478256007
20359,3471.941862639574
20360,5240.092944182468
20361,4943.345973885596
20362,4490.039615519552
20363,8355.297859588563
20364,5200.46143528217
20365,4843.537990859253
20366,5862.7852165141085
20367,7157.56756208399
20368,4767.870659617618
20369,6089.942667304563
20370,4010.3425891242055
20371,6715.798102763062
20372,6463.980493644568
20373,3800.8726582035874
20374,6798.314215649191
20375,5171.326982137281
20376,6994.752636912834
20377,6205.8171797155555
20378,4540.213052724581
20379,7471.802621846623
20380,7373.439195476283
20381,5250.327145466064
20382,5445.4351446668115
20383,5900.610491933022
20384,5603.289627523896
20385,6308.029375786241
20386,6337.511717727093
20387,7691.34904074368
20388,7341.455454354346
20389,7057.417628580293
20390,7397.109248457107
20391,6144.824378790585
20392,3659.010515260099
20393,7276.213737665162
20394,6800.10397436424
20395,4471.084964919742
20396,8493.866822892094
20397,5531.058907759783
20398,6088.33911435621
20399,7326.939463910779
20400,6697.168093609613
20401,5715.958542764603
20402,7972.725721737262
20403,4620.277134930802
20404,6262.167522774533
20405,6455.851014758548
20406,6437.008257001048
20407,5928.904162129469
20408,6343.758829210074
20409,4515.958725051138
20410,7185.272707750533
20411,5314.522427469723
20412,6074.1720496446815
20413,6186.596527829316
20414,6408.7784191073115
20415,7324.671557250062
20416,6946.8917624248525
20417,6572.383583808061
20418,6497.414843480194
20419,7888.401345947767
20420,6911.847533612971
20421,5409.985370822019
20422,7254.204605216495
20423,4642.970806593895
20424,7180.612158410726
20425,7693.947754170442
20426,5950.451948112269
20427,5344.086022616993
20428,7278.381691097519
20429,7524.0893526086875
20430,6589.756834889999
20431,6884.933212177676
20432,7070.86925943085
20433,4859.73261102096
20434,5244.903300752631
20435,6205.236661835035
20436,7282.170441669851
20437,7442.004121612074
20438,6506.822614436963
20439,5323.948207610478
20440,6572.150590155736
20441,5704.3382459317145
20442,7926.714375657054
20443,6139.103612262751
20444,6216.014835171325
20445,5216.831152008258
20446,7586.985650052852
20447,3877.016028149652
20448,4871.493766925279
20449,5992.0359985948935
20450,7622.473991038051
20451,6967.313525336854
20452,7028.09023608646
20453,5033.380537071232
20454,6522.947062836785
20455,6353.724334143334
20456,6805.664583613152
20457,7554.124874691535
20458,7079.224549787459
20459,3555.839489341499
20460,4699.158577467135
20461,6292.258973465284
20462,4963.428710417858
20463,8072.759267120221
20464,4910.85522802797
20465,8373.738110498844
20466,5392.098036234854
20467,5524.234106687414
20468,4806.790341380551
20469,4476.898542006808
20470,8065.031914147148
20471,8191.9305828095985
20472,5967.73813273952
20473,4554.951422796745
20474,5844.865440224053
20475,7918.749894780991
20476,6431.174294195636
20477,7537.350888860418
20478,5612.070324298966
20479,4087.0820688468075
20480,7247.829190427507
20481,6258.261345552546
20482,7548.905614846361
20483,8049.508224588088
20484,5616.613466754816
20485,4971.679344169976
20486,5354.798407681712
20487,4067.998156082698
20488,3649.3303767439697
20489,7767.191784503403
20490,6682.389823697716
20491,4728.627239854433
20492,6677.673788408825
20493,8541.73746318544
20494,7134.927142034581
20495,4968.348337163852
20496,4242.367966820374
20497,7365.296014890844
20498,8338.811546824749
20499,5999.750303829399
20500,7236.691332228848
20501,6053.054252257051
20502,6112.749026703509
20503,5152.243906988094
20504,4887.218801629792
20505,5403.753838470886
20506,7163.012130962736
20507,7167.064020448752
20508,7201.4718085511895
20509,7295.996221611338
20510,6100.191686688568
20511,6117.829164229854
20512,6283.470950112806
20513,5560.741599861118
20514,7857.945264220434
20515,5491.7992646149205
20516,6543.282631942977
20517,5074.49332225957
20518,6816.10151096164
20519,5370.565653950966
20520,5241.205728493059
20521,6535.497119332095
20522,7394.119425756567
20523,6750.6179400712845
20524,4033.553750595736
20525,7031.064940797717
20526,7264.387525272077
20527,6656.464647825104
20528,6152.828325149394
20529,6534.00524497354
20530,6571.191821494741
20531,7278.145066627715
20532,4852.542297551547
20533,7062.797749630981
20534,5827.032559592495
20535,5418.143649348254
20536,5508.717517008283
20537,8195.121623982452
20538,6878.05329055764
20539,5414.224149945437
20540,5954.7533903638105
20541,7438.708497726702
20542,6152.710194096809
20543,4537.486904196197
20544,4433.606339910591
20545,4552.001082428377
20546,6408.660800282761
20547,5274.562033135627
20548,4801.127851221966
20549,4434.843529890289
20550,3194.7513886735815
20551,7597.478912919623
20552,6999.373001232525
20553,5542.549226511776
20554,7609.006790980827
20555,7883.394935287674
20556,7227.226263766615
20557,4259.421494735105
20558,6307.229780150382
20559,5424.702492738601
20560,7271.18343293044
20561,6626.477317295505
20562,5595.452608828376
20563,5058.813529000647
20564,5926.70760363117
20565,6476.102284007189
20566,5680.558772453355
20567,6948.019425264676
20568,5076.402557189403
20569,5540.273988523474
20570,6686.327038225156
20571,6174.675341958464
20572,5853.952313310553
20573,4879.634108856675
20574,5795.811446121529
20575,7851.892648785912
20576,5061.841380424957
20577,7636.157853437027
20578,5321.277980618837
20579,5382.83548430015
20580,7249.6575829361645
20581,4679.520207687752
20582,6951.402924659587
20583,4758.064888649578
20584,2770.8348195463245
20585,5535.432932105915
20586,4206.828257266462
20587,7409.054200332804
20588,7244.5535994385355
20589,7391.8521521447365
20590,7390.813057980942
20591,7192.03172264199
20592,6511.813011399685
20593,7188.961305230805
20594,5677.009841226864
20595,4038.4698698768348
20596,6489.129082253853
20597,5136.019231813716
20598,7058.338432297077
20599,4747.454873508941
20600,5313.826269150712
20601,7400.336782129999
20602,4047.8633015791183
20603,3853.3796186837744
20604,8660.121967165724
20605,7309.126156374248
20606,5555.19226890758
20607,7590.497464467646
20608,5741.176760019694
20609,7175.421590086832
20610,4518.913272545283
20611,7679.310502722467
20612,6972.675122734676
20613,5795.34963160486
20614,5965.910008010288
20615,4429.83572970774
20616,7343.806854759649
20617,6030.92896514237
20618,7386.3690182643695
20619,5202.275774053721
20620,7975.823580943443
20621,6231.083778359103
20622,5658.611846452527
20623,5963.08866811439
20624,3664.7382046704865
20625,4277.623562498104
20626,7671.311778184168
20627,5981.17933560002
20628,7557.441200525154
20629,2953.3221051156274
20630,6615.150767956081
20631,4371.969877129071
20632,6101.4035735584375
20633,6453.355722094493
20634,4612.313968755212
20635,5735.675063160664
20636,6149.264845239051
20637,5623.659591146682
20638,4288.562475302895
20639,4636.319034603551
20640,5655.215253636444
20641,5643.532076234058
20642,8122.739069589272
20643,4939.429819176529
20644,6659.214137798534
20645,5156.990111488489
20646,7158.277769877755
20647,7703.81268104772
20648,6363.01197370177
20649,6940.355164182401
20650,8389.222032925354
20651,5576.76000484645
20652,5035.620900760286
20653,5503.06345894944
20654,6854.971629326252
20655,7466.499954727213
20656,6608.768375405412
20657,7208.232341630104
20658,5029.366074185307
20659,5520.465183326512
20660,6761.616147191797
20661,5395.594159136719
20662,5668.367465472431
20663,5679.415439906879
20664,7756.858057851501
20665,7315.875868697675
20666,2472.268145070943
20667,5344.813696912803
20668,4202.033641626759
20669,4413.971187283247
20670,6887.61490485189
20671,7238.832371060082
20672,6943.53559138359
20673,6198.392696715648
20674,4908.154947845555
20675,7735.997775970737
20676,7534.641788255544
20677,6340.6014046372065
20678,6478.916781511688
20679,4995.318754905695
20680,5077.826448706379
20681,6504.556787865912
20682,7303.052353110543
20683,6014.5068909869215
20684,6476.446303686225
20685,7028.053473606728
20686,5647.633842114406
20687,3733.313081739047
20688,6998.71948523338
20689,5939.725513952019
20690,6615.516522610198
20691,5177.635174749137
20692,6466.481527401533
20693,5362.054611203917
20694,7360.077325488005
20695,6599.891422411038
20696,6482.595666500852
20697,4204.3920155605765
20698,6384.152675385137
20699,6370.08343610606
20700,7117.016673649405
20701,7472.935516554375
20702,5173.669491412118
20703,6943.120071106072
20704,5254.947778325508
20705,5350.275283739813
20706,6241.98998872981
20707,7083.768345985369
20708,8464.499868959361
20709,6690.213967418358
20710,7926.534495767912
20711,5034.256228760649
20712,6106.699049407549
20713,7289.2107621619725
20714,4268.464629187381
20715,5296.139874979384
20716,6201.838491456134
20717,3363.631686974822
20718,7376.591223016971
20719,4043.143102864649
20720,5264.024467426944
20721,5342.063079850144
20722,6959.680764718089
20723,7060.3150398440675
20724,5015.145610188295
20725,6052.33403619648
20726,5940.449110493576
20727,6646.374328062484
20728,6469.166815449851
20729,5460.243703330708
20730,5093.195115609851
20731,5155.708420020486
20732,6066.309188139738
20733,7201.463660762727
20734,6348.5171176739705
20735,5764.0591238553
20736,7721.960948821087
20737,5014.608231589063
20738,6764.791786955321
20739,7341.108160696762
20740,7095.038079675122
20741,7299.177894719322
20742,5670.689865021277
20743,4957.148677515841
20744,4869.167978868637
20745,5137.901651954673
20746,7823.896228653806
20747,5557.062091160277
20748,6237.916377880665
20749,5976.995083868571
20750,7745.380231339429
20751,5662.608177409399
20752,4453.781607094996
20753,6856.724509057577
20754,6139.674874542036
20755,6496.781366784093
20756,5452.650898049742
20757,8570.799942304278
20758,3741.2804352579915
20759,5131.782385826776
20760,5423.7223782394385
20761,3978.4553090516356
20762,7026.337045589466
20763,4657.944726889823
20764,6472.149231489309
20765,7055.798509722906
20766,5429.537077989562
20767,6258.75373380195
20768,5614.995466391643
20769,6384.115230111285
20770,7107.997926762477
20771,6875.048813461679
20772,4404.467678315875
20773,7687.372373343401
20774,6157.726027947122
20775,6438.156435212991
20776,7266.851179217503
20777,6418.423176687927
20778,7603.822227582609
20779,5348.124368399993
20780,5483.339921368835
20781,6186.755593224526
20782,5108.179179533623
20783,5655.217964881733
20784,6172.091672794455
20785,4301.0175996006155
20786,5711.541642430938
20787,6271.171916290556
20788,5458.913398678466
20789,5573.2060104418115
20790,8076.84181291717
20791,7375.360128894612
20792,7833.68785618805
20793,8451.410741979978
20794,5349.9934679958615
20795,7154.67556717162
20796,3363.349542697009
20797,5232.112886201275
20798,7354.6341047047845
20799,7507.170814969679
20800,7580.579422175512
20801,5759.342975431186
20802,6483.791091107639
20803,3608.9444909917106
20804,7369.243349065757
20805,7336.990808126395
20806,5777.327786266526
20807,7340.715106934638
20808,5977.335786849602
20809,7594.610176778685
20810,4611.0018990655335
20811,5529.15470423633
20812,6468.217888348365
20813,6032.901781754728
20814,4781.630209232106
20815,5651.629579960888
20816,3776.7594741126654
20817,7612.266708022163
20818,6260.697946459272
20819,5142.402006404665
20820,7349.016649820936
20821,7841.440600533284
20822,4243.860346819769
20823,6393.58534455525
20824,6466.562253633203
20825,6059.510526381692
20826,4634.317852331413
20827,8297.05799111464
20828,7597.706405548644
20829,5851.395615564477
20830,6002.382886856014
20831,7457.5626656491495
20832,7273.361862350234
20833,7008.080924837372
20834,7364.188390388807
20835,7318.223008368182
20836,6539.698990165275
20837,6786.866354074432
20838,2574.5621162894695
20839,4315.129616105371
20840,6325.733591576637
20841,7021.206969064196
20842,5755.567431976052
20843,3785.103486547195
20844,7565.993523741068
20845,5845.099304904559
20846,5500.977838179616
20847,6451.553607183155
20848,8560.14167395014
20849,6479.840446208296
20850,5142.302851079946
20851,4697.128613882347
20852,7432.942255412332
20853,7014.194121540251
20854,4841.519015043331
20855,5115.400983332548
20856,6566.70776049841
20857,4464.607008613764
20858,7721.159179853463
20859,8113.67895398331
20860,5031.750602614948
20861,5662.775348081459
20862,6515.103552678884
20863,6370.985597820767
20864,7412.0616246938735
20865,5665.181829380438
20866,6220.543956164734
20867,6336.731377142234
20868,4623.728860448875
20869,7043.681101799718
20870,4608.481729791124
20871,5936.589582692028
20872,5664.795212061181
20873,6181.894886442349
20874,5750.252931739427
20875,3893.58933428882
20876,5131.856615041045
20877,5303.374279767852
20878,6295.156423917079
20879,5531.319732546336
20880,6105.555292002257
20881,7914.300826807722
20882,4227.821787502553
20883,7028.072215079252
20884,5751.923525313937
20885,5879.2050261156855
20886,4618.226036551243
20887,6113.250444128534
20888,6196.322812059013
20889,5361.22013424785
20890,6642.904340003986
20891,6781.2514451077
20892,4965.379428677169
20893,6859.612770746022
20894,4761.249637617435
20895,5496.780317894016
20896,5221.415028952867
20897,6397.60367310811
20898,5366.8474585655895
20899,5486.535193199057
20900,7023.696998137492
20901,4960.5247756806975
20902,6411.89801232456
20903,7995.646843561274
20904,7397.88131082163
20905,7333.831350802496
20906,7258.387320505262
20907,6892.654075463173
20908,4417.3691459462425
20909,5352.346042400646
20910,4204.125766416111
20911,6033.28659856937
20912,5996.459510864926
20913,4308.650827013416
20914,5315.994588630197
20915,3972.7441410008796
20916,4474.153614677738
20917,7042.011771010641
20918,4419.356574281994
20919,5120.694810034993
20920,5600.513082368055
20921,4139.992179990028
20922,4195.070305805489
20923,4105.64640608822
20924,6275.061843261835
20925,5185.788876447282
20926,6461.833075517329
20927,6066.89163410331
20928,5518.947644416731
20929,5604.313292677628
20930,7701.862140236041
20931,6849.50862155816
20932,5992.824108612995
20933,5170.413373097619
20934,5872.679647200722
20935,5658.349522636971
20936,6856.023131088403
20937,6781.6058836124585
20938,6976.584217225874
20939,5358.719776353767
20940,5348.7288152678775
20941,4919.410311491442
20942,4960.349472793302
20943,4404.697130391487
20944,4760.220485454299
20945,7762.483185468913
20946,6605.265201245712
20947,6809.301533842331
20948,6970.521870581349
20949,4026.621290434713
20950,6439.772347866152
20951,5434.354658896564
20952,3714.508220247975
20953,4087.9544505651293
20954,3898.1219255802243
20955,5878.625197579379
20956,5294.233599985417
20957,6228.87523892154
20958,6911.4592583807735
20959,4773.259809482979
20960,7056.089402224386
20961,5838.415453615607
20962,6500.015489592604
20963,5688.794916765289
20964,7049.267944643379
20965,3815.959588851314
20966,5242.685945467774
20967,7005.915849538616
20968,5737.942477165162
20969,5723.311296530629
20970,7346.729666987006
20971,5871.0263244096395
20972,8150.24400126943
20973,8320.806201782209
20974,6172.6764086838575
20975,5899.647325691262
20976,8499.987667884732
20977,6009.385566343817
20978,6734.561403290267
20979,4961.902301318858
20980,5452.089039768173
20981,6976.353326051451
20982,6374.858122073289
20983,6833.766936294235
20984,5534.04175919075
20985,8203.590793622541
20986,3946.9879412382834
20987,7315.1810472703155
20988,5357.4675143520735
20989,4751.871765802805
20990,6151.468410796904
20991,6293.028598683376
20992,7185.712566463354
20993,5805.835350374295
20994,6236.000342748748
20995,4175.2761215319315
20996,6757.043286267812
20997,7474.074499894279
20998,5293.651462039732
20999,5735.333665712125
21000,6389.7648847502605
21001,6803.111436710361
21002,7258.60788633268
21003,7655.346377622131
21004,6883.962903988366
21005,5414.36011143593
21006,7174.9590313703975
21007,6136.029720728577
21008,4314.717685848918
21009,5639.821433328186
21010,4314.147438389579
21011,7428.466305799163
21012,7347.634035113226
21013,4497.241302098781
21014,6538.354970234867
21015,7123.42380173248
21016,6529.153576012849
21017,6696.590752089813
21018,6586.000367776746
21019,7012.10660659829
21020,7027.827498212095
21021,5029.604650119377
21022,6138.304429557194
21023,4201.185491603731
21024,7323.8299970218795
21025,5545.506220593872
21026,5851.119663762228
21027,3770.260172862579
21028,6587.742116558567
21029,5208.072748158834
21030,6121.802926438399
21031,6359.96298901993
21032,6791.600164413368
21033,4339.6146428968095
21034,6870.217828727293
21035,7574.847421574492
21036,4018.133024322851
21037,4335.800282515505
21038,6992.741768686542
21039,7984.968803510546
21040,5827.617286247903
21041,6381.985957906266
21042,8152.137450200319
21043,4793.825336529324
21044,7303.689409284545
21045,3971.4713065370643
21046,3487.464239386014
21047,6237.683694789173
21048,4540.071562894892
21049,6318.024226162357
21050,5581.36692969823
21051,4977.983682263319
21052,5832.42081583561
21053,6042.501019360909
21054,6411.709057355217
21055,6622.301531187161
21056,6747.653168595256
21057,6678.203298073241
21058,5581.229648589334
21059,5278.075642548863
21060,7507.372928611494
21061,7704.410787532677
21062,5167.482709468302
21063,6372.062393883385
21064,5979.333500930341
21065,6722.341613775755
21066,4123.929703023607
21067,8304.010038341274
21068,6345.201194818147
21069,5330.499995568942
21070,3773.6585361398866
21071,4473.281980374769
21072,6474.722133061849
21073,5681.128610436342
21074,6362.228093922985
21075,5678.112543826271
21076,6801.881636160251
21077,4235.36772331632
21078,4339.323290685282
21079,4865.7604687801995
21080,5350.5452233395645
21081,5944.929636276229
21082,5406.165275165478
21083,7827.016754954255
21084,5740.3110267921575
21085,7281.1333616616785
21086,6677.829554167064
21087,6506.198798847293
21088,7887.04349292445
21089,8204.615616620704
21090,8227.081630150196
21091,5683.764921511167
21092,5702.489215668574
21093,7254.683640783762
21094,3946.1248641702564
21095,6625.467337541441
21096,6535.217864114654
21097,5034.546234097309
21098,6162.709267024881
21099,6618.880097309033
21100,3937.6288969260913
21101,3940.2102581548065
21102,6553.057119805586
21103,7489.360721129857
21104,7722.871915499694
21105,7635.753295582726
21106,6301.991565048165
21107,5309.481130202068
21108,3942.8062345199514
21109,5077.00907769005
21110,7468.681882485763
21111,6443.736414016525
21112,7171.382701078774
21113,4274.151605965085
21114,6116.925751608554
21115,6533.880166734531
21116,6630.173915502171
21117,6202.000293215027
21118,5400.905204020023
21119,6828.084847406739
21120,5732.734158913601
21121,6644.09769768311
21122,5841.6667775643145
21123,7544.690219876009
21124,5174.403593101385
21125,6636.922999154785
21126,6088.217542421621
21127,6662.716825289357
21128,7282.854237277535
21129,6375.001956429736
21130,5164.296990558241
21131,7374.267149820185
21132,6575.979299106229
21133,5423.499832209338
21134,5454.026691957327
21135,6031.360031025913
21136,5761.974048838453
21137,4376.010863106504
21138,6343.23882022345
21139,5095.101475333695
21140,7375.132756362966
21141,6142.195840613543
21142,6726.010463967149
21143,7014.701132921859
21144,4845.315194018796
21145,5102.737145848693
21146,7312.382935358926
21147,6113.210307817057
21148,4195.294147031314
21149,4831.175280200713
21150,6565.793583566697
21151,3815.6727027397233
21152,5503.752081570698
21153,7309.940572094917
21154,5274.188931772442
21155,6006.889312517514
21156,3700.791962209398
21157,3879.7388112876893
21158,5140.175531524159
21159,3477.1368266833306
21160,5513.39397385615
21161,5321.875663357903
21162,6090.782292777645
21163,4219.57249516367
21164,5495.224481243811
21165,5439.498879216969
21166,6881.757659165767
21167,7609.401895761597
21168,8264.537809169797
21169,6828.651486036926
21170,8115.33690999
21171,7248.24379836392
21172,5348.387596444361
21173,7957.764216303734
21174,5586.414169544595
21175,6624.863296754294
21176,5752.941522411517
21177,8648.960525996026
21178,7241.997406806255
21179,6299.8043179033675
21180,7059.572643589554
21181,6662.201591233337
21182,7191.565614945906
21183,7199.694451385471
21184,6536.865009594161
21185,6894.16879999497
21186,6164.710032482025
21187,5895.981165574615
21188,6755.470646129711
21189,4964.131124832275
21190,5000.134017320233
21191,5944.685991417772
21192,6825.571901761266
21193,7698.61881911812
21194,3906.2376666258688
21195,4671.683522964442
21196,5202.24042866149
21197,6879.786336700546
21198,7288.806229161149
21199,5688.72925662517
21200,6272.30485903662
21201,6608.510747518124
21202,7378.388548193128
21203,5251.248125043044
21204,7360.930250003008
21205,5677.103812939632
21206,5581.863690258891
21207,5863.6778060095
21208,8649.130642517865
21209,3654.734614680646
21210,5657.8702732679685
21211,6957.5773089045015
21212,7660.0496441371815
21213,5850.9084035406195
21214,6056.039967162213
21215,6576.0605847540955
21216,6742.570006935058
21217,4501.018053611667
21218,5623.191887958619
21219,2654.7662200574255
21220,8176.658490255535
21221,5511.126476668349
21222,6918.088748853265
21223,6909.740189067808
21224,7178.181223330794
21225,6276.5782668897655
21226,5242.50818302011
21227,6356.883439786143
21228,4261.786260358641
21229,7381.998604481031
21230,8749.690576010655
21231,6697.46402400442
21232,8042.005719960289
21233,6394.057870257307
21234,5433.300581018309
21235,7588.358689081982
21236,4320.993379900051
21237,5709.778715494291
21238,5295.868034520767
21239,4240.092522912948
21240,5259.948899146299
21241,5248.975107316307
21242,6455.4192223556365
21243,7083.897748350253
21244,5759.703538709295
21245,6531.337580932408
21246,8416.645599282132
21247,6771.550967314937
21248,6443.41366281775
21249,7512.967346263886
21250,6471.2768389264165
21251,6608.4511598267545
21252,5371.351369739347
21253,4501.337272677947
21254,5804.549926385447
21255,4471.9867306456745
21256,6705.632430580672
21257,6109.343400289896
21258,4521.348144907715
21259,5384.024823133609
21260,4238.407855466227
21261,4911.38499441496
21262,7977.711117964991
