id,yield
20626,7497.819495391873
20627,6026.777951646292
20628,7413.034214096552
20629,2534.2156816335073
20630,6691.273181131017
20631,4291.463682922297
20632,6079.001089967587
20633,6448.125185205587
20634,4485.485312016637
20635,5870.803322423027
20636,6123.348797997764
20637,5716.401441978267
20638,4283.228087550464
20639,4486.16213483039
20640,5824.0777627566185
20641,5676.830696973021
20642,8121.7593824106025
20643,4896.302455682825
20644,6737.3769054501645
20645,5192.712629939397
20646,7111.217817496015
20647,7549.922348917057
20648,6221.055872564265
20649,7063.079749027323
20650,7977.820876993202
20651,5492.814354074451
20652,5095.194874887969
20653,5580.321536617258
20654,6668.313365798344
20655,7408.848597584695
20656,6566.742821910719
20657,7115.95742054812
20658,4920.693019718416
20659,5541.292511836861
20660,6843.615605138655
20661,5477.419852488397
20662,5731.671509036899
20663,5827.1300900417755
20664,7590.775265474698
20665,7263.296159729021
20666,2340.5001984690452
20667,5241.501092177255
20668,3704.8490992788707
20669,4259.213965971117
20670,6765.787926899839
20671,7111.995017914025
20672,6851.137853431689
20673,6373.169734625118
20674,4913.923582202746
20675,7562.295280967379
20676,7360.146524332757
20677,6392.280431939187
20678,6631.203143092625
20679,5036.2681304291455
20680,5045.5287589760455
20681,6591.054243173978
20682,7183.50446972311
20683,6188.565657698578
20684,6445.999394137859
20685,7064.793102250627
20686,5885.096329040157
20687,3615.3822745145917
20688,6903.427134829067
20689,6010.269256003619
20690,6632.28074742043
20691,5274.653935363007
20692,6496.9996001262125
20693,5517.6933456347415
20694,7314.516016730436
20695,6648.188048575067
20696,6613.207018881718
20697,3931.207532263739
20698,6435.691239977354
20699,6413.09678580747
20700,7125.099063095045
20701,7425.57034041136
20702,5296.529095012849
20703,6919.939980264621
20704,5211.871210370527
20705,5279.684898833081
20706,6366.718093860484
20707,8041.101439423426
20708,7897.141120659187
20709,6910.6521054272025
20710,7865.166686616876
20711,5008.321160856308
20712,6091.918847753181
20713,7271.769170991842
20714,4150.840643007893
20715,5301.64386294657
20716,6391.654662192422
20717,3163.7107546298225
20718,7493.8929957988075
20719,3493.2532426721823
20720,5216.3166083192655
20721,5406.192507839514
20722,7121.995871199124
20723,7153.9873993028805
20724,6813.468976143191
20725,6175.521772578953
20726,6014.54982793211
20727,6482.441189486839
20728,6679.898982026337
20729,5505.01736826643
20730,5106.00003272325
20731,5256.7388221763185
20732,6214.455371181242
20733,7077.339483635773
20734,6542.544859885581
20735,5813.0140609129685
20736,7635.130250048067
20737,5136.902317095231
20738,6934.805344613123
20739,7241.6546445966915
20740,7074.319308705994
20741,7281.7570584681625
20742,5635.536071495915
20743,4999.204769160472
20744,4688.5281903932055
20745,5276.831990608013
20746,7660.239063608442
20747,5705.1410512540815
20748,6270.9017437885905
20749,6102.527919177517
20750,7639.397360217426
20751,5829.106093436568
20752,4486.191017413814
20753,6966.755661161591
20754,6208.718158983175
20755,6598.04799102962
20756,5539.082313372679
20757,8515.363814558137
20758,3470.0370955996486
20759,5237.245748829601
20760,5361.069881088399
20761,3927.297783890856
20762,7142.49897057536
20763,4641.0820523486145
20764,6634.4411633287855
20765,6967.356256870438
20766,5365.9745593677235
20767,6355.0829730824225
20768,5791.698907816048
20769,6457.200040821213
20770,7120.2593507064275
20771,7039.437408893337
20772,4340.5920708694375
20773,7592.360233745927
20774,6134.9264701159955
20775,6431.268551486589
20776,7140.283290257777
20777,6480.066476652255
20778,7574.497131578815
20779,5547.129226309899
20780,5548.091216487633
20781,6331.465784417103
20782,4909.139244475529
20783,5697.726812811095
20784,6329.466025443994
20785,4166.67186288221
20786,5821.129196544037
20787,6202.785283116582
20788,5542.52878004454
20789,5715.114605014974
20790,8004.633378559616
20791,6885.956365897911
20792,7634.61679639658
20793,8579.286083044499
20794,5494.7047044950705
20795,7089.967448315113
20796,2953.3953511022637
20797,5268.06739623063
20798,7327.907506792997
20799,7969.570111685894
20800,7391.104410806404
20801,5722.579602148011
20802,6513.176931209549
20803,3339.07971259453
20804,7185.530492808976
20805,7238.916268391631
20806,5788.473430787444
20807,7392.543223652261
20808,6053.464964665533
20809,7527.384607348602
20810,4608.001250287525
20811,5636.094136239474
20812,6464.0480320571005
20813,6068.470400699918
20814,4941.307372780468
20815,5673.297830038373
20816,3542.620622671665
20817,7443.369501189929
20818,6312.155762459939
20819,5181.00675961307
20820,7212.834902547382
20821,7700.4552173155835
20822,4102.018522029126
20823,6654.565732497491
20824,6625.993981221656
20825,6101.917505181739
20826,4546.958831070031
20827,8164.503109334364
20828,7536.0550742443975
20829,5946.202925099929
20830,6075.006785044339
20831,7333.991819168059
20832,7144.423550494202
20833,7052.783336005723
20834,7460.738725939706
20835,7195.702427483789
20836,6724.598371529531
20837,6821.610037736123
20838,2311.922159685601
20839,4286.993974764158
20840,6301.548184036241
20841,6958.6554588722565
20842,5703.614464742086
20843,3606.21221997147
20844,7406.762736370928
20845,5788.000390465789
20846,5755.149538799269
20847,6510.044740791529
20848,8288.6332472449
20849,6487.889886396249
20850,5122.639966709421
20851,4601.333378428054
20852,7235.29609270246
20853,7038.18634425215
20854,4825.563834414808
20855,4948.167178227642
20856,6750.108717646704
20857,4174.043162499691
20858,7071.006475030262
20859,8117.899576841126
20860,5014.343641252221
20861,5895.091500649601
20862,6571.34845038657
20863,6368.305116951803
20864,7422.107126636259
20865,5815.233156235871
20866,6182.585935277647
20867,6368.363254794889
20868,4498.261667614932
20869,7079.72259015406
20870,4441.526863791289
20871,6097.387282770238
20872,5813.180948183857
20873,6248.471594781313
20874,6009.1859131188385
20875,4042.3961168596356
20876,5157.357926560071
20877,5278.341904465502
20878,6395.5120837201275
20879,5685.936426958908
20880,6185.185431210724
20881,7922.954841470313
20882,3989.2720480884254
20883,6811.909498124408
20884,5731.483327090778
20885,5993.038134187154
20886,4572.30361990242
20887,6250.24744776619
20888,6297.242015380515
20889,5386.660397464588
20890,6754.247493672814
20891,6757.624729967285
20892,4874.304038530682
20893,7060.370846609623
20894,4831.518728440915
20895,5777.250587386891
20896,5392.2194757450725
20897,6621.818392776883
20898,5282.481772944877
20899,5490.096251369152
20900,6867.285917368565
20901,5062.070872429483
20902,6393.031723649042
20903,7668.944965931169
20904,7453.605731209137
20905,7149.450841521528
20906,7067.536149175676
20907,6941.848551565876
20908,4388.353055743301
20909,5487.379783978
20910,4467.22208096649
20911,6062.817443509018
20912,6171.00967459264
20913,4536.121740775538
20914,5292.719087073148
20915,3947.4506966089875
20916,4489.598673509254
20917,6915.9073634078295
20918,4547.054032504642
20919,5217.565041086962
20920,5651.542820477631
20921,3909.8495455596467
20922,4227.658625068359
20923,4153.857032726392
20924,6415.407494636878
20925,5274.88928613568
20926,6613.006845887788
20927,6158.782937385598
20928,5553.01648293509
20929,5754.372884916095
20930,7551.844256099841
20931,6843.627780705065
20932,6095.055491326746
20933,5234.438295821589
20934,6088.65236415233
20935,5826.63954882666
20936,6918.466970034828
20937,6906.360124944579
20938,6983.460980645736
20939,5225.453780735502
20940,5417.7071551799145
20941,4918.317525202369
20942,5140.3669108218055
20943,4112.338700201108
20944,4613.630334275113
20945,7750.258689681194
20946,6564.097084374291
20947,6882.422272209773
20948,7130.856383106036
20949,3813.404209091363
20950,6482.105426629397
20951,5377.692874957314
20952,3454.429094526747
20953,3799.548436284989
20954,3438.885400609749
20955,6031.187994641689
20956,5423.771518438196
20957,6330.0252175364185
20958,6713.038261205835
20959,4570.27638061449
20960,6798.428917125645
20961,6041.0291931467245
20962,6692.92376141658
20963,5845.1745773322655
20964,6996.8989277536775
20965,3753.7942371339427
20966,5220.431014592735
20967,7019.919051648743
20968,5807.439199321108
20969,5841.376381518008
20970,7243.967757556853
20971,5888.2456723475125
20972,7475.2800162659005
20973,7930.528617370397
20974,6325.263431500781
20975,5901.123600030131
20976,8251.169290500447
20977,6111.642897410024
20978,6907.996542870707
20979,4998.849824660725
20980,5388.852888192905
20981,6955.240523376505
20982,6574.264815324211
20983,6938.456495613671
20984,5623.833659996101
20985,8579.270968413706
20986,3743.439441298081
20987,7110.29165632404
20988,5591.25852326449
20989,4629.859951836559
20990,6318.821007364175
20991,6401.177738859118
20992,7079.09992827038
20993,5803.089489738829
20994,6370.445567446705
20995,3960.2020055026833
20996,6787.092960933584
20997,7342.63976817258
20998,5418.8082697407435
20999,6024.786146651267
21000,6561.71338067758
21001,6688.383895259354
21002,7351.373126262114
21003,7542.990793894618
21004,6964.703583138697
21005,5621.539001254987
21006,7127.537847879747
21007,6310.696661669493
21008,4088.760482438874
21009,5756.497931573962
21010,4155.556692737902
21011,7519.874087623326
21012,7277.578072889577
21013,4330.1675675448805
21014,6753.766156177701
21015,7097.22182047707
21016,6675.335393771364
21017,6581.598834501136
21018,6593.495471441093
21019,6900.692112671811
21020,7350.231386517805
21021,5165.912241689365
21022,6239.003037160331
21023,4017.883673501368
21024,7236.880225506948
21025,5586.418599738724
21026,5839.5773827955045
21027,3374.28025689271
21028,6686.790759417946
21029,5245.744741948934
21030,6057.494480032226
21031,6362.828916171567
21032,6810.615952257745
21033,4142.387086277175
21034,6880.595888543518
21035,7672.715633671198
21036,3465.776078600789
21037,4058.7488827947745
21038,7031.977475195996
21039,7788.268637797362
21040,5949.410732032641
21041,6474.43901933242
21042,8060.383002652205
21043,4695.722344087064
21044,7331.732284060858
21045,3690.3629914731223
21046,3136.7524684702444
21047,6403.246707427417
21048,4400.847029754243
21049,6429.449580841391
21050,5771.766002808507
21051,5142.099541482257
21052,5952.484791492982
21053,6215.971006253725
21054,6560.3081617431835
21055,6691.169762208354
21056,6707.127483700326
21057,6841.846283830577
21058,5709.791487987381
21059,5248.937921640544
21060,7340.119272695311
21061,7443.861907365506
21062,5170.1825146940955
21063,6217.061828116447
21064,6070.870472994425
21065,6683.658523659857
21066,3885.7242083537385
21067,8005.151819479419
21068,6413.631083581905
21069,5434.5846892502595
21070,3695.2502824463622
21071,4391.426785509342
21072,6347.69142591425
21073,5740.399679052932
21074,6492.395914991487
21075,5812.326523133419
21076,6889.864223128364
21077,4127.794628981264
21078,4392.121064253367
21079,4964.6753220888895
21080,5305.230891112922
21081,6244.924623237122
21082,5405.220234231898
21083,7625.740284307549
21084,5927.759288196138
21085,7342.023222532277
21086,6263.778591074977
21087,6685.3417048641695
21088,7644.108680305231
21089,7950.253137663913
21090,7948.490938996236
21091,5723.143975363774
21092,5688.09325321958
21093,7458.943657573312
21094,3585.0611204381125
21095,6777.196082680761
21096,6680.700732915344
21097,5081.246401451268
21098,6330.108923978995
21099,6474.250445116832
21100,3639.368309837798
21101,4292.579611688985
21102,6585.848372220415
21103,7143.594415558955
21104,7536.490308884159
21105,7495.883971411802
21106,6276.233798108253
21107,5297.9296562956515
21108,3684.627748493841
21109,4984.818648937923
21110,7317.159726830506
21111,6119.055752790566
21112,7171.53002611352
21113,4186.450876226854
21114,6208.704044227235
21115,6552.746435872808
21116,6698.227067319156
21117,6219.279720822436
21118,5578.934037574338
21119,7002.053322273835
21120,5776.356250807614
21121,6800.010083499898
21122,5925.06090608384
21123,7493.500989429536
21124,5118.395937254475
21125,6622.383076620992
21126,6085.666145891913
21127,6797.881837750523
21128,7105.697935858854
21129,6492.115718582498
21130,5370.204073922749
21131,7251.578523003326
21132,6694.74768894942
21133,5582.947654953578
21134,5414.465694256878
21135,6083.1496016959145
21136,5903.410157002312
21137,4366.667696075009
21138,6382.6384827565835
21139,5138.890230245203
21140,7515.737677828012
21141,6224.005677856691
21142,6635.727266912408
21143,7033.422682758261
21144,4755.373257403679
21145,5184.0831318424025
21146,7046.363145220547
21147,6270.635041160276
21148,4179.70873204351
21149,4622.14443071765
21150,6632.079874354368
21151,3736.491822518881
21152,5630.70035787568
21153,7347.4996182190425
21154,5354.179886908588
21155,6031.602862788888
21156,3384.383759971349
21157,3571.5180278271077
21158,5349.614038981915
21159,3071.9358282978637
21160,5646.528616744253
21161,5444.999135553131
21162,6137.344074691332
21163,4126.280924531895
21164,5676.171539774314
21165,5611.267591903749
21166,6893.658788370569
21167,7501.242758576311
21168,8008.280266653878
21169,6831.59590689845
21170,8123.9779595934315
21171,7291.164862057965
21172,5533.528071804312
21173,7849.161085469488
21174,5525.904502794119
21175,6813.553030872382
21176,5815.87954732251
21177,8508.900897191153
21178,7137.510001276789
21179,6319.643960824247
21180,7157.478356896288
21181,6763.173781457284
21182,7468.965088669502
21183,7153.084087398323
21184,6529.493687402199
21185,6888.716601225966
21186,6202.163184954086
21187,5989.951556153567
21188,6696.7765347096065
21189,5064.195203299205
21190,5082.950599344684
21191,6105.157312403624
21192,6845.734772386793
21193,7661.507744435522
21194,3482.471730265694
21195,4651.247495970226
21196,5098.946161061314
21197,7147.938690961584
21198,7405.051452009535
21199,5806.349764239402
21200,6354.899841159182
21201,6524.44622486533
21202,7308.054516245224
21203,5293.534793872338
21204,7705.8960575582905
21205,5898.590419127271
21206,5707.2296473300585
21207,5884.314674537863
21208,8204.513831862376
21209,3547.955004458078
21210,5825.097601488613
21211,7061.735578232458
21212,7354.299687785565
21213,5772.86783103683
21214,6069.797855076423
21215,6597.209924591756
21216,6810.868616603517
21217,4453.61348005274
21218,5725.18006246047
21219,2554.904366577952
21220,7919.1013532921115
21221,5675.929275422741
21222,6966.161126636328
21223,7060.257826019968
21224,7089.913368561297
21225,6386.32037928742
21226,5338.3451847435
21227,6612.296299644907
21228,4304.084965009721
21229,7127.619134723033
21230,8362.966892435557
21231,6820.444938286442
21232,8025.791038543605
21233,6437.046715636438
21234,5493.7803099767425
21235,7413.082337619083
21236,4019.895333071156
21237,5703.076503340072
21238,5114.767176205507
21239,4235.881679960754
21240,5371.229621496104
21241,5236.777616988859
21242,6611.926473404612
21243,7206.90034812152
21244,5916.308927510969
21245,6582.0394895331565
21246,8146.082751722379
21247,6739.563914602371
21248,6551.238282609529
21249,7487.618587324823
21250,6528.606354913916
21251,6393.516977277409
21252,5416.903373682326
21253,4330.682611100003
21254,6055.432365562782
21255,4338.502953705455
21256,6626.067414331266
21257,6173.8150056983895
21258,4344.028098532718
21259,5443.186036038301
21260,4231.5666350813535
21261,5027.3452938135215
21262,7823.034642933268
21263,4470.484763515166
21264,7065.9299082171
21265,5226.418632962057
21266,5122.053510774078
21267,5879.191300054418
21268,6564.222254078824
21269,7510.516305063749
21270,8034.622634321304
21271,3990.223158794476
21272,4491.280161621564
21273,6293.536198663961
21274,6170.818256142447
21275,7661.765578660174
21276,7205.449611778685
21277,3469.9867125096143
21278,6494.0497729233975
21279,7065.635641099872
21280,6592.694797652416
21281,5147.76532478077
21282,4999.219944672789
21283,5243.776734976443
21284,6878.777193031887
21285,6190.428294318265
21286,6789.120336979917
21287,5169.245792307508
21288,7243.001712554733
21289,7380.003214153607
21290,4007.3873969049523
21291,7922.603013098318
21292,6159.5261062784575
21293,7029.980765709908
21294,7001.064589937875
21295,7072.128038149689
21296,6158.093082200609
21297,4367.484026887893
21298,5170.026776700268
21299,3828.1299799179615
21300,4518.1335185714215
21301,6374.285819447456
21302,7334.606151743295
21303,5917.665653890131
21304,6470.13900338486
21305,6679.206429553897
21306,6194.666532894432
21307,7130.1537862024525
21308,5725.361975314
21309,6677.538347857942
21310,5982.392136545387
21311,6353.956979775485
21312,6045.553482903725
21313,6995.400822739231
21314,4430.183180899805
21315,6703.450949303804
21316,6604.16743091855
21317,5227.425947600552
21318,7458.0186930650725
21319,7247.973429773495
21320,4328.704959376164
21321,3858.6972054337416
21322,7336.366404688328
21323,7512.36099205465
21324,6499.991351882545
21325,6854.338950037529
21326,7840.080285281721
21327,5722.956298144108
21328,7674.560072290541
21329,6156.948609801527
21330,7128.150957117226
21331,4105.0299482447945
21332,7630.661478024969
21333,6916.172214720652
21334,5389.258313930561
21335,5869.760769803009
21336,6278.888469852721
21337,6599.228685201812
21338,7659.051768839101
21339,3475.1412525213086
21340,7731.554293442049
21341,6170.671896600881
21342,6111.322553708994
21343,6083.234627068538
21344,4604.887857901976
21345,5625.070266338254
21346,6875.873961079467
21347,5513.359401719977
21348,5180.939881207254
21349,7774.997741698443
21350,7221.996865073874
21351,7910.13510446872
21352,7571.18037384608
21353,7092.6668285395845
21354,5234.919441558758
21355,6730.433443287694
21356,5619.526305918402
21357,6340.5083569013705
21358,5417.331406092793
21359,3973.200868137126
21360,7470.158817738271
21361,5493.498609710895
21362,7517.707783717238
21363,7173.06012863288
21364,4302.082069114535
21365,6531.031992624576
21366,7405.023366514402
21367,7553.283500244762
21368,5263.0508976293895
21369,4223.613006039655
21370,5507.520031977625
21371,5564.02915797259
21372,6869.775440111735
21373,6518.933151962298
21374,3556.933697791537
21375,7865.486273480603
21376,5396.873509022904
21377,7214.284025488557
21378,7327.273494536704
21379,7299.268119562279
21380,5157.382481722912
21381,4551.499029206463
21382,5973.698709463116
21383,6658.056187189187
21384,5808.605130913153
21385,4680.113617265608
21386,5323.362906902382
21387,7710.103264839119
21388,4762.879707181988
21389,4932.829541814727
21390,5011.7437580454225
21391,3558.828298492294
21392,5860.639432305319
21393,6687.497809080554
21394,6597.29360432421
21395,7026.001536539498
21396,5856.7225974804805
21397,7398.998171466321
21398,5437.006096806027
21399,4968.253856824111
21400,6332.498298035541
21401,6206.7222289405045
21402,6267.893461655416
21403,6031.774085040374
21404,4951.759833591435
21405,6937.459385653793
21406,6980.410573976234
21407,6320.091576330321
21408,5462.730935551737
21409,5295.8856273247075
21410,8010.430416905023
21411,6055.045123977869
21412,5861.081853924239
21413,7156.69842750864
21414,5551.053654032777
21415,7473.863467321323
21416,7059.282715429099
21417,7042.3181759549325
21418,6145.463796773063
21419,7001.702638488165
21420,4056.0170960474393
21421,7685.113836030016
21422,4310.765973167478
21423,7048.352690255109
21424,5053.392675606496
21425,5792.819206552847
21426,6092.049104525832
21427,3985.9494682380896
21428,6953.212125026088
21429,6537.081582861362
21430,6002.310421392342
21431,5743.972467926552
21432,4325.8313428138945
21433,4717.184035051489
21434,6133.458300317489
21435,6536.230810278958
21436,5206.730348872821
21437,4097.392984545344
21438,7232.089905940514
21439,7319.865294103351
21440,4579.89113932142
21441,8212.92916612033
21442,7639.7462686366625
21443,5070.881924439896
21444,8000.051117851085
21445,3927.878228693807
21446,3492.2799129892514
21447,6468.507670735551
21448,6314.674533665418
21449,6735.176122844981
21450,5839.282761461662
21451,5994.071920515263
21452,4473.488070768806
21453,5575.863107154432
21454,4262.159295548722
21455,7576.210039571152
21456,3771.9853179494003
21457,8148.7249631359045
21458,6490.396834017255
21459,7603.481954555618
21460,6907.65877306235
21461,5268.019295728432
21462,7199.036566557423
21463,4762.007328490343
21464,5015.387085572752
21465,5417.257060808397
21466,3739.65322477088
21467,7497.297892809322
21468,3156.8931402566213
21469,3944.208760546666
21470,4864.260458699079
21471,7799.425667779415
21472,5321.49587568149
21473,4611.462416857203
21474,4309.670928903287
21475,4370.025449802757
21476,5687.560333803165
21477,6341.9134616488545
21478,6914.183286014222
21479,6492.094866506215
21480,6934.248889758235
21481,7413.0676362036575
21482,6721.817298258132
21483,5483.07302732506
21484,6677.14233975651
21485,4555.8544011022
21486,5191.645145123222
21487,6850.425255450312
21488,4869.917414205163
21489,8096.775238178832
21490,7377.3004898223035
21491,3740.615158638739
21492,4842.910475459167
21493,7531.546393820517
21494,6545.54101059843
21495,5875.480782758306
21496,4460.051376673869
21497,7851.528204717556
21498,5251.194048607353
21499,6924.929357036279
21500,5400.898788153783
21501,7702.113880157293
21502,4909.534430869686
21503,7076.075320097614
21504,5664.640736856278
21505,5532.416234137771
21506,3988.8301426237585
21507,5065.008684964001
21508,7143.026720917781
21509,5713.576713764282
21510,6773.269375689695
21511,8246.446369369478
21512,5440.18951616372
21513,5150.086767570311
21514,5195.5157475941005
21515,5757.491850766061
21516,5576.7167687607425
21517,7810.625206346326
21518,5126.1208638123335
21519,5771.83350624809
21520,3493.542638181455
21521,5381.9718627180655
21522,7127.727886976403
21523,5071.169432791332
21524,5795.6734296562445
21525,6230.298135689271
21526,6597.968303225308
21527,3568.1093429431376
21528,6990.202977416599
21529,6295.641037170014
21530,6989.1324690902475
21531,7657.82516121329
21532,4771.459705993588
21533,4564.174187289596
21534,5881.231207277961
21535,6679.916699525973
21536,4865.54159668962
21537,6976.4738754726195
21538,5662.219299447285
21539,5240.928028584402
21540,5068.532862198625
21541,4944.8570112816915
21542,4761.915412638334
21543,6229.960876590924
21544,6352.411173339609
21545,7916.697505256774
21546,6666.7844984108915
21547,3195.435745816496
21548,8156.210812300842
21549,6795.366775450596
21550,6688.597662853339
21551,6833.775439132944
21552,6618.626670671986
21553,5432.724102969824
21554,3198.3190831375055
21555,5152.284031051976
21556,7107.052146067716
21557,6509.1434025845665
21558,7192.97953474032
21559,3011.1686022329422
21560,7063.845063590707
21561,4818.411051022092
21562,7029.791471069792
21563,8024.645173460664
21564,5573.066357342263
21565,6260.367138015542
21566,6676.57418695416
21567,6715.6848010764115
21568,6263.505198715941
21569,6352.282815074933
21570,5104.133256255059
21571,3136.5780513501563
21572,5216.780516512911
21573,6000.534010965956
21574,5627.568290132334
21575,6691.781853483271
21576,5589.410950985385
21577,6972.758688263129
21578,6122.817279587907
21579,4673.684307424097
21580,7173.926935560893
21581,6498.7490610558725
21582,7909.196638882957
21583,6470.091000461342
21584,7297.330584872029
21585,4427.098595326865
21586,6705.309331817973
21587,4300.862600004596
21588,2923.930210038022
21589,4072.3388829171736
21590,4343.506714018684
21591,3543.995623420231
21592,6729.228374996681
21593,5598.311754488066
21594,6369.260096649913
21595,5953.738031510898
21596,5211.674475123153
21597,3912.3841866651123
21598,6729.170085462011
21599,3764.1194903811843
21600,7115.670197226936
21601,7406.899805387444
21602,6030.816763367364
21603,4756.86988072579
21604,6837.786938615577
21605,4086.33173828912
21606,6965.758381259404
21607,4999.1058912236085
21608,4870.544391099631
21609,5570.640235901977
21610,6105.314508715393
21611,6767.568003194067
21612,4352.274355384898
21613,2949.9833332813373
21614,5353.967230709612
21615,4725.0690560031535
21616,6688.64670072693
21617,4661.766828547301
21618,2701.09538293733
21619,7389.760351343151
21620,6359.252511885544
21621,6867.09486585016
21622,5240.474604362471
21623,5699.897031329416
21624,5672.087628674424
21625,6635.7868071918165
21626,6159.943414546236
21627,6210.685148853653
21628,5411.760387672932
21629,6649.25092653238
21630,5151.55772400324
21631,7333.59054476991
21632,6480.448536471802
21633,5791.82884697203
21634,3978.565773250416
21635,6469.747855460835
21636,6413.5602841389855
21637,7470.281032130602
21638,4292.033783401841
21639,6325.805901736548
21640,5520.610547528577
21641,5452.461591522731
21642,5492.072529767302
21643,4796.033908971525
21644,4267.730853206027
21645,5163.7703697461975
21646,6328.052229991971
21647,6986.9359362447285
21648,7464.025530824125
21649,3660.403937870335
21650,7943.941287864394
21651,2839.0939720571455
21652,6168.774557238897
21653,5710.81163424621
21654,6950.759045078824
21655,7879.653643152434
21656,7085.2194909746895
21657,5316.046354179702
21658,6602.598584617819
21659,7507.341766628131
21660,6280.543525980069
21661,6395.73142891836
21662,5815.877259900688
21663,4797.233618632133
21664,7281.498002070098
21665,7584.069863582448
21666,7603.371733544673
21667,7370.268643271575
21668,5648.987034944662
21669,8244.008478945738
21670,4813.49152236943
21671,6649.042669923234
21672,8130.3161942581955
21673,4828.505082608004
21674,5216.290532717074
21675,6731.937690864092
21676,7767.866514218735
21677,6849.087996689035
21678,7546.798391318386
21679,7044.21951615508
21680,4418.926551274435
21681,6746.1906522971385
21682,7105.728232871409
21683,5842.553095741014
21684,5045.1499666611435
21685,7428.6403665339685
21686,5118.6109844907105
21687,7579.522001215643
21688,7143.1137500493805
21689,6611.178099623543
21690,7121.834143769165
21691,4338.282208876019
21692,5331.000112744507
21693,6391.062058677591
21694,4363.993886536309
21695,6731.375552037552
21696,5872.057049021863
21697,6440.273422804881
21698,6621.759722777372
21699,4561.089652737846
21700,7115.788646717445
21701,5592.878575873696
21702,6470.2129001212925
21703,4033.2555835336234
21704,3607.0860673835664
21705,4833.048487994868
21706,3658.9675894888946
21707,5782.549729081232
21708,5947.530414393794
21709,6385.5857502719355
21710,7440.8521292092555
21711,5384.9058745856255
21712,6576.097504000909
21713,6806.432870678849
21714,7377.509895297495
21715,7440.730200901474
21716,6140.972681548976
21717,6479.552777983603
21718,3336.6455859177645
21719,7642.751317067372
21720,7963.938480566144
21721,7144.3262509193155
21722,5502.031594506958
21723,6234.589672079814
21724,7011.481667581969
21725,7169.8073000319255
21726,4609.003859972195
21727,6674.590577433922
21728,4895.050033871499
21729,6981.831750570922
21730,5568.3955437003215
21731,7854.293148036656
21732,4794.517389945713
21733,6635.624532253185
21734,4271.16403583238
21735,6294.372501564441
21736,5200.494342114053
21737,5782.3821601754835
21738,6311.0026205368595
21739,5988.454880585127
21740,6660.0427909283835
21741,5861.857200054462
21742,4998.687933237466
21743,5070.102467069329
21744,7555.651061957422
21745,6568.4774538258425
21746,7586.808637692005
21747,5722.373326027879
21748,7348.052121735326
21749,6432.8106365810945
21750,6055.108968132504
21751,6499.5374010804635
21752,3553.995410915261
21753,3204.7511392852643
21754,7342.5589427394225
21755,6312.104950614441
21756,5377.291875938218
21757,3903.702367424023
21758,6420.364910037454
21759,6233.58264518994
21760,3807.1712216165756
21761,6453.988220190402
21762,5107.084312932053
21763,5230.825516680177
21764,5470.016945123843
21765,6079.9137243105715
21766,6077.770566474602
21767,7609.266285265643
21768,6980.607265530997
21769,7820.74486027226
21770,6774.214389481447
21771,3352.6544072188653
21772,6566.470435933587
21773,6502.74577349683
21774,6545.881050881978
21775,3131.5478150272897
21776,6616.486465035548
21777,5833.428969989023
21778,7732.055515414877
21779,7010.991605337087
21780,3998.9918216898523
21781,6987.9079212890665
21782,5823.283315530682
21783,4052.7961197432787
21784,6445.198214165142
21785,6728.917595344897
21786,7143.367383426616
21787,6955.039385266047
21788,6027.918644438214
21789,8480.987022727239
21790,6560.150010055586
21791,7324.904792096735
21792,7900.319980916783
21793,6278.147922542945
21794,6972.58646249983
21795,8073.394088592249
21796,6086.098540615693
21797,4679.469782605496
21798,5981.799415524655
21799,6591.330150089074
21800,5933.499836229318
21801,7141.488328028643
21802,6268.478082865245
21803,6745.616017308451
21804,3913.2366274003884
21805,6375.51728650737
21806,7216.491373996001
21807,4916.412637944239
21808,7479.312347405413
21809,7423.345063506924
21810,4014.2330090107707
21811,5621.34774433448
21812,3067.5996822488646
21813,7731.68254712843
21814,8104.541730601066
21815,6231.742438361321
21816,5417.900458835849
21817,4710.442513222322
21818,6670.193630883288
21819,5735.582792187717
21820,7556.551791294019
21821,6787.020623458164
21822,7218.806728161743
21823,4826.383737120044
21824,7032.92505899398
21825,6488.184465323903
21826,6630.5902825427265
21827,7718.306783752614
21828,5757.542568732703
21829,5218.202472304998
21830,7364.8943604037595
21831,7318.079894213735
21832,5800.292151709751
21833,6434.30234717457
21834,5966.770051376821
21835,5499.46778844976
21836,6516.901575615302
21837,6553.72924663769
21838,5082.562772740615
21839,5821.669203832349
21840,4913.7342126138665
21841,6614.9298717197435
21842,5918.991685240293
21843,5395.352785120672
21844,6049.567087866037
21845,6161.840824233151
21846,5702.325700633257
21847,4357.050153631128
21848,4962.545415535032
21849,6946.072901552263
21850,7012.514995314979
21851,6703.5099615963445
21852,7851.739992364206
21853,6449.099431329094
21854,4760.132620837869
21855,6607.752450103992
21856,6495.723983504381
21857,6421.8242727886245
21858,5306.555024693566
21859,6626.789381255706
21860,5890.834531135602
21861,4174.785709437685
21862,5554.577533796724
21863,5994.760292829183
21864,6190.805329626327
21865,7330.0528899337405
21866,6792.5549501509595
21867,4061.9264393875037
21868,5358.491267016134
21869,5227.830933746243
21870,5522.450877543148
21871,6215.707775269755
21872,3619.6131768817195
21873,4156.6452799997805
21874,5563.753009166088
21875,6433.700769892776
21876,7095.196781961388
21877,5040.382381494557
21878,5153.229360140215
21879,7989.292416562352
