id,yield
20010,3581.2045705439095
20011,5994.253842713822
20012,7660.8731972175065
20013,7028.019618531987
20014,4279.329013356855
20015,5179.523287746866
20016,6637.241504589953
20017,5346.362869751235
20018,6659.056604452517
20019,6538.163712562325
20020,5395.47823730501
20021,7411.298544379737
20022,6381.952287220641
20023,4020.0249549544224
20024,7612.3500365422915
20025,7299.842379641088
20026,7205.148793978067
20027,4956.327673584739
20028,6098.6497875636305
20029,5907.407463800849
20030,4337.700070358879
20031,7827.31496341232
20032,6454.712901678897
20033,7059.087901156514
20034,7410.121471930739
20035,5143.131929148676
20036,5869.561213624162
20037,7327.2261644696755
20038,4612.649591740407
20039,4522.222566694484
20040,6216.375600904086
20041,6763.418929767484
20042,6984.348677042206
20043,5432.781980937164
20044,6417.430411407419
20045,5282.707687344961
20046,6053.254811034422
20047,7370.9068745576915
20048,7732.8906046467455
20049,8084.496639911551
20050,6010.756058233137
20051,5755.8995708755065
20052,5130.172590174699
20053,5074.258031093713
20054,4619.369345283988
20055,5487.542638037337
20056,6250.430694300542
20057,5559.610775145699
20058,4807.782459605881
20059,3258.1466184986057
20060,5909.698501077873
20061,3287.899022861151
20062,6276.0861281556445
20063,7035.091244653001
20064,7514.047300215421
20065,3315.5626677310374
20066,4496.3021315906835
20067,4757.645220260999
20068,6211.291962571104
20069,7995.389129026613
20070,5472.955059517419
20071,5157.460562409457
20072,7779.791827831879
20073,5818.149657610808
20074,7804.0884434213785
20075,2251.234091722166
20076,6441.033738039136
20077,5048.714969752097
20078,8392.790838430034
20079,7176.647438690819
20080,6628.101816115952
20081,4447.903312550834
20082,6846.285141821055
20083,4397.153776846417
20084,6494.710498271784
20085,7579.341119372952
20086,5566.303811988449
20087,3236.183871491594
20088,5740.479710784361
20089,8306.623110830173
20090,5886.374793323214
20091,6602.5456908098895
20092,5020.775999779763
20093,5908.795351041829
20094,7891.951698526869
20095,4563.810359003793
20096,7065.280814876354
20097,4624.326097732089
20098,4873.650781257391
20099,4586.681313267357
20100,6023.329364844936
20101,7596.3722997354125
20102,5732.436221329008
20103,5425.665511506244
20104,6983.868324329979
20105,4434.769194519644
20106,5889.093144016534
20107,7879.86602358315
20108,5562.7613639320025
20109,5205.6467292074485
20110,5720.132049038848
20111,6379.623585004181
20112,6279.148392874188
20113,4616.627104536469
20114,7177.733966558382
20115,7555.245507558133
20116,6575.346281129644
20117,2915.152396442633
20118,6189.485602328088
20119,6279.843685886815
20120,5203.163563258368
20121,7683.5708836095
20122,7527.897769551153
20123,6627.494672279763
20124,2889.3486712575746
20125,5203.097195927355
20126,6242.068129265893
20127,4224.508790694747
20128,7103.628087014293
20129,5483.587917970902
20130,6138.984430352232
20131,5797.407404458384
20132,6404.3546639621445
20133,4879.533009454021
20134,6248.06959265553
20135,3464.917884111366
20136,6474.934749521504
20137,8044.600234267162
20138,5905.59977070787
20139,3862.523131582243
20140,4374.508496783712
20141,4059.8862560119187
20142,7179.649349797412
20143,6069.217006968781
20144,4689.661082796255
20145,5262.7827505789555
20146,4375.904057952317
20147,6915.236616111109
20148,5153.276759004541
20149,6462.355498288552
20150,5553.346287668642
20151,4932.046552678229
20152,6385.160812931954
20153,7188.192852483391
20154,5530.189211127828
20155,6336.307320833426
20156,7954.185461890385
20157,3509.360446420593
20158,5400.17521118699
20159,7574.9728501586
20160,5077.379626268078
20161,6100.247047102328
20162,6307.86548066086
20163,5588.622436785854
20164,6458.081069294098
20165,5872.439021162372
20166,4267.11401033655
20167,4918.121387194969
20168,6598.266990105901
20169,6161.683273160785
20170,6540.453116680022
20171,6790.748185888436
20172,4601.202087889502
20173,4132.359051312566
20174,6221.049813922743
20175,5748.689621542376
20176,6455.235854055128
20177,3742.4466250889673
20178,6120.84122746791
20179,5468.136168470661
20180,6460.30194014624
20181,6789.910115990163
20182,6026.546770071095
20183,6198.501120052702
20184,6959.239204200978
20185,6497.083485016748
20186,7270.427700194918
20187,5270.418872075368
20188,1841.4557941312933
20189,5563.328146024601
20190,4635.904041152789
20191,4310.028805209353
20192,5556.399883294293
20193,7263.797989377967
20194,6100.048075344227
20195,4866.491771441768
20196,6088.595196622146
20197,5509.645636934034
20198,4259.885631390757
20199,3856.7537788887757
20200,6681.484743113778
20201,7290.018415221226
20202,6264.526964654109
20203,4265.130539367802
20204,7378.070534257029
20205,5236.286146914989
20206,4570.968445305568
20207,6716.126555155459
20208,4725.974968249958
20209,5957.39230468305
20210,6462.311839100037
20211,6792.339066117296
20212,4843.272233157745
20213,6558.870657035497
20214,5988.973099286641
20215,6693.525848165169
20216,6969.356623722189
20217,7248.9011261059095
20218,4264.937716884351
20219,6137.004138740412
20220,6064.568612478458
20221,6381.332127543357
20222,6621.222746813461
20223,7796.563384967585
20224,6366.42171137606
20225,6013.053701883102
20226,6073.218201828915
20227,5955.477152374511
20228,8169.932748843488
20229,6931.957589429311
20230,6036.934473745781
20231,4588.3547500950035
20232,6301.94539900686
20233,5616.684596575235
20234,4861.911907665293
20235,7278.318127844463
20236,7406.964100340989
20237,4093.5155349130546
20238,7929.361506594474
20239,5265.090793040823
20240,6582.41330048799
20241,5653.710119260428
20242,7688.5676309707105
20243,3983.024340102077
20244,5052.458174242947
20245,5628.749856362411
20246,6874.451522212077
20247,7539.998364809611
20248,6545.818504036715
20249,6224.372108569032
20250,5608.85733525593
20251,7805.63044727576
20252,4150.664248829686
20253,3857.9800177802554
20254,6897.298860994082
20255,5553.500221562323
20256,6215.5318900773955
20257,5121.1925438978515
20258,7210.033064175839
20259,6632.139687751876
20260,7504.495100245445
20261,7611.278297209617
20262,7589.844080775187
20263,6766.816200637688
20264,7304.175523354032
20265,4371.925865456881
20266,6497.915883318861
20267,6781.379884387034
20268,6246.7350366165765
20269,6483.654260166069
20270,4501.522198460659
20271,7486.089266512276
20272,5208.786691795535
20273,6125.909403529582
20274,5791.438824520692
20275,5665.747152720527
20276,5522.63985802577
20277,6699.148932825483
20278,6167.2872800849555
20279,6558.842352260356
20280,7827.134594173338
20281,5701.485596824604
20282,5422.082355203128
20283,6219.743277172086
20284,5089.5209708239145
20285,6500.032370685776
20286,5875.356553997128
20287,6824.227861706181
20288,4377.209063038614
20289,4258.095800620807
20290,6604.529570854106
20291,6986.801517992164
20292,4955.357848840799
20293,3749.3818464945216
20294,4713.278609428391
20295,7768.5570718406325
20296,4107.345721940558
20297,3840.4700143568743
20298,4028.933355156837
20299,6300.788189634429
20300,7612.977575122697
20301,7358.425673173955
20302,6551.212710428135
20303,5100.163271758793
20304,7328.17994303577
20305,6375.879146313474
20306,6100.221703937179
20307,5504.825525162854
20308,7795.813733135774
20309,5183.412386478255
20310,4550.290156728539
20311,4739.663993015896
20312,4658.180374156283
20313,6795.280272998209
20314,6729.217708146934
20315,4993.1492874415935
20316,8104.988614578413
20317,6266.264364280849
20318,7185.922827139959
20319,6803.789443361694
20320,5597.191666617712
20321,5085.3404247356775
20322,7012.785518493778
20323,5394.85926053627
20324,8238.533654843744
20325,7666.255241629911
20326,5808.095141587492
20327,5645.826843041322
20328,7451.704377982516
20329,6110.86365619077
20330,6740.625071357795
20331,4394.4269246932445
20332,7239.014848780558
20333,6328.675194953067
20334,3996.4259660096996
20335,5586.359527308039
20336,4113.190425266395
20337,7142.406185072932
20338,3600.454172514894
20339,5222.699807054808
20340,5673.858730393988
20341,5069.622517429746
20342,7010.88405699543
20343,7873.085204398863
20344,4992.295655827219
20345,5629.749400908118
20346,7436.274752947469
20347,7338.774569316114
20348,7027.422870222942
20349,4592.90369556929
20350,4220.815172459615
20351,4179.43182634109
20352,6453.712513450336
20353,6451.17080436184
20354,5375.29466132791
20355,3790.578886042228
20356,7126.780428367443
20357,5179.877997508001
20358,7239.672646090414
20359,3385.483868409109
20360,5250.891143853434
20361,4969.07209284428
20362,4418.486010895427
20363,8142.224566877063
20364,5277.440071018371
20365,4836.572865946672
20366,5915.506117855494
20367,7131.837079062274
20368,4762.833594320371
20369,6116.6713890699975
20370,4009.7455294387264
20371,6752.411770281252
20372,6487.413488309425
20373,3528.0830870936907
20374,6767.358367446296
20375,5187.8285965278565
20376,6976.7330064815615
20377,6261.855346100576
20378,4520.838037841895
20379,7421.046988266984
20380,7329.5110712930145
20381,5323.437681011767
20382,5465.996271725724
20383,5941.162047120605
20384,5661.334191153254
20385,6311.284437205638
20386,6340.421919409203
20387,7625.624616821962
20388,7308.735366655921
20389,7066.398215290241
20390,7393.22944233097
20391,6153.231323954646
20392,3445.046317208784
20393,7265.903629104076
20394,7424.111360830084
20395,4410.824128419113
20396,8327.421927059153
20397,5574.941995556568
20398,6087.251804586466
20399,7257.6547089687665
20400,6696.175702544283
20401,5724.370801086489
20402,7853.0259169825695
20403,4581.992633769512
20404,6304.246281734092
20405,6425.631171854257
20406,6456.545530957373
20407,5996.703488880983
20408,6390.890145003139
20409,4447.86257430628
20410,7133.0003298223055
20411,5350.921136310302
20412,6076.074607148308
20413,6211.769061119525
20414,6430.1963510595515
20415,7295.378780826464
20416,6935.7672465705045
20417,6613.461146140027
20418,6530.749510999815
20419,7779.077341311782
20420,6910.718877770992
20421,5465.466454386323
20422,7187.647723524882
20423,4691.525995806315
20424,7165.462896593608
20425,7606.656380446613
20426,5978.33681240374
20427,5431.763962031171
20428,7246.418589847806
20429,7516.9320339025435
20430,6597.407336311813
20431,6840.869373568622
20432,7041.1776247098205
20433,4863.218945355587
20434,5267.180942747591
20435,6251.023505683371
20436,7290.702388633637
20437,7373.89525265213
20438,6531.6326989307
20439,5326.648809541659
20440,6566.631667321932
20441,5765.32984168354
20442,7777.092869374206
20443,6153.047520060345
20444,6248.399671611094
20445,5270.721733343993
20446,7459.92005404132
20447,3770.0611454997725
20448,4946.0972377701355
20449,6033.420599457675
20450,7569.5406566705005
20451,6952.333359866434
20452,7031.653034216985
20453,5014.739363844406
20454,6543.415788080511
20455,6425.090306322582
20456,6816.704736097446
20457,7502.665912753306
20458,7067.781831544409
20459,3164.219487528896
20460,4680.856330030274
20461,6293.8362758760695
20462,4984.276210761279
20463,7945.682216223793
20464,4888.9989455105
20465,8251.84542955214
20466,5400.052332729939
20467,5566.822198232795
20468,4823.2351679344565
20469,4372.515155526366
20470,7968.727810448188
20471,8054.858395785966
20472,5989.8050377382
20473,4565.441525383367
20474,5902.519570435104
20475,7843.496927689583
20476,6431.4915966475455
20477,7454.20851166544
20478,5666.547445863289
20479,4017.17734805103
20480,7192.334591597806
20481,6289.698195659126
20482,7480.629681340266
20483,7884.475440516962
20484,5637.2360607856535
20485,5014.455925103484
20486,5376.313706002094
20487,3979.5328977251374
20488,3412.435221195158
20489,7667.964025501564
20490,6702.512850469226
20491,4652.75838774995
20492,6679.4649360154435
20493,8347.693598066478
20494,7111.730453379272
20495,4993.888097585746
20496,4139.079513918168
20497,7341.861575419098
20498,8150.636772436084
20499,6038.127612832767
20500,7205.566733539899
20501,6086.387278595977
20502,6174.6758290906655
20503,5075.543643429085
20504,4899.117663346969
20505,5403.48410037009
20506,7156.007490904702
20507,7149.698488434462
20508,7160.320492125669
20509,7238.2428897447935
20510,6121.571592851209
20511,6127.235111622026
20512,6359.795358039539
20513,5593.691860365841
20514,7726.342524554482
20515,5509.489374176238
20516,6625.837249490641
20517,5085.200792288244
20518,6862.217288179843
20519,5406.799903682116
20520,5251.622238860833
20521,6550.5575122446735
20522,7363.2445432513505
20523,6745.44411674634
20524,3949.8542389672957
20525,7063.9654450672915
20526,7237.826756762857
20527,6705.34080278053
20528,6165.659704586577
20529,6517.341858916875
20530,6573.287074467661
20531,7226.576132994282
20532,4837.687836711159
20533,7058.163897640274
20534,5859.831603129123
20535,5444.004804142006
20536,5543.64218882554
20537,8036.392612507567
20538,6859.929311468698
20539,5418.394859423086
20540,5986.987420302236
20541,7393.380775261832
20542,6185.466907589444
20543,4486.27706820072
20544,4363.06500566466
20545,4443.223904321138
20546,6454.3258236562
20547,5311.605487527042
20548,4809.931409248751
20549,4353.1741573333165
20550,2694.28492064494
20551,7492.2949378389
20552,7032.668106421283
20553,5580.144979170736
20554,7440.382850219428
20555,7795.139139302915
20556,7191.506268447956
20557,4279.612752965655
20558,6349.529228953413
20559,5430.04702000633
20560,7197.7465026292375
20561,6645.699559410337
20562,5618.381619171793
20563,5091.009701199677
20564,5999.3840080828795
20565,6538.550058481342
20566,5684.600517702685
20567,6924.26865669589
20568,5112.346183164121
20569,5573.88602719563
20570,6713.951468973618
20571,6228.295889416471
20572,5877.6958656252755
20573,4914.333359527792
20574,5792.936683409537
20575,7768.54781851846
20576,5067.321376258551
20577,7561.569542555202
20578,5365.930209239928
20579,5424.506368149691
20580,7204.585844409887
20581,4630.253866329841
20582,6937.904067894629
20583,4731.356294936138
20584,2175.0867877585974
20585,5547.464368609208
20586,3934.4317791352105
20587,7367.5494456801425
20588,7225.462896551026
20589,7366.436549734792
20590,7307.360848181261
20591,7135.416709476409
20592,6513.830682817327
20593,7177.004187723687
20594,5718.614063127138
20595,3904.3965265340785
20596,6508.325797756934
20597,5198.054489429162
20598,7027.426260695124
20599,4718.08325856553
20600,5341.060895686655
20601,7357.360472723018
20602,3997.498316157019
20603,3677.784380045894
20604,8402.776590049245
20605,7274.916442198521
20606,5593.494618397686
20607,7491.3054817660795
20608,5764.2729940781555
20609,7115.114041800476
20610,4495.384353222462
20611,7510.830424045384
20612,6947.272791592929
20613,5826.40753518583
20614,6030.356295947727
20615,4359.361076797487
20616,7301.324584203927
20617,6080.890096008145
20618,7369.172931558316
20619,5196.0877917758635
20620,7845.679551044828
20621,6265.500954318791
20622,5735.811614542682
20623,6002.7458224411785
20624,3530.597877656809
20625,4131.401396238687
20626,7549.573947511859
20627,5984.778885076002
20628,7454.774599096741
20629,2581.473323789292
20630,6636.7670139372685
20631,4331.269997210745
20632,6097.907738881749
20633,6443.741212287594
20634,4534.630560671218
20635,5782.485540232823
20636,6164.62198118056
20637,5686.602494401828
20638,4256.827425301666
20639,4564.565184687912
20640,5715.7784768282
20641,5659.97261172847
20642,7982.640688462059
20643,4931.399648532711
20644,6688.993813124002
20645,5154.106173044538
20646,7115.4305036232145
20647,7606.912547651649
20648,6396.910195173402
20649,6961.410366203095
20650,8299.854685541593
20651,5584.475809930257
20652,5057.933072355318
20653,5534.138739305987
20654,6842.402427657443
20655,7442.1192246239425
20656,6598.803170305448
20657,7190.383267236904
20658,4996.205619115733
20659,5526.081793184366
20660,6799.659253278605
20661,5404.744397182029
20662,5691.541405864671
20663,5731.817121545977
20664,7698.642735046289
20665,7315.682008900478
20666,1816.9801043076295
20667,5371.137653922576
20668,3984.8257767559826
20669,4344.747097583771
20670,6838.1416610462
20671,7213.148259449359
20672,6925.401858065898
20673,6202.536239772273
20674,4910.824871965571
20675,7616.699907022608
20676,7478.242056245439
20677,6368.990805661275
20678,6497.179393207974
20679,5021.023163691725
20680,5079.66841924822
20681,6526.810475065649
20682,7267.080826910862
20683,6048.324669533079
20684,6485.124039396363
20685,7031.518322315648
20686,5714.983582892194
20687,3323.2915277354396
20688,6939.652076449026
20689,5994.843399904457
20690,6598.25239353626
20691,5214.596670984267
20692,6466.035451675159
20693,5423.93412110632
20694,7348.305566444602
20695,6657.8075930266305
20696,6504.071077409985
20697,4089.9289458239464
20698,6406.32614851512
20699,6383.77986124845
20700,7099.245586995436
20701,7408.1273844227435
20702,5187.849598070044
20703,6922.897317253459
20704,5327.434013679815
20705,5361.454887003049
20706,6297.252903772395
20707,7122.570466280822
20708,8274.680214755206
20709,6720.963752950781
20710,7841.555576238967
20711,5036.772019915424
20712,6100.348297285325
20713,7234.181626941609
20714,4183.030161773316
20715,5294.165505049195
20716,6263.041881348818
20717,3207.9122772736673
20718,7326.105024499226
20719,3793.2885940778606
20720,5285.251378235351
20721,5370.998959262974
20722,6956.174794252803
20723,7076.65634780602
20724,5213.623312504206
20725,6122.916419939901
20726,5952.866241635937
20727,6644.833987010865
20728,6509.146280575882
20729,5476.4435208905625
20730,5117.092020809053
20731,5210.5655875146285
20732,6067.551092535951
20733,7122.981052216011
20734,6384.641867380099
20735,5776.3925295322
20736,7593.140169335889
20737,5046.044876515351
20738,6819.500044091358
20739,7300.726262625576
20740,7079.495951834728
20741,7265.718238347348
20742,5717.802099733726
20743,5014.627442907369
20744,4815.5218425908015
20745,5185.125436518484
20746,7720.763574582688
20747,5621.074902772928
20748,6326.33527804227
20749,6030.054834383572
20750,7656.691972101273
20751,5724.106136592709
20752,4446.4039000880575
20753,6847.964361156102
20754,6163.662901120274
20755,6532.23050676767
20756,5531.784603299248
20757,8380.606849059755
20758,3538.2409268310194
20759,5175.911467321111
20760,5406.82560440674
20761,3787.019004776792
20762,7042.454416724608
20763,4657.997826322042
20764,6494.604949287031
20765,7036.413121747042
20766,5454.3208035637035
20767,6278.7907585919065
20768,5676.488155499255
20769,6428.253172069263
20770,7094.714475038752
20771,6897.834583906663
20772,4347.595533971584
20773,7639.5084277527985
20774,6166.705764107471
20775,6468.621926411269
20776,7233.275958106666
20777,6472.668649729838
20778,7566.796241913295
20779,5409.827736847299
20780,5554.069382605407
20781,6250.429432993508
20782,5127.8365725343865
20783,5633.0381719876805
20784,6209.540843715262
20785,4229.68201308905
20786,5733.221845224773
20787,6285.129537031678
20788,5442.864086122569
20789,5609.298807942749
20790,7943.389582602962
20791,7233.668194866028
20792,7769.145049313354
20793,8300.302015088248
20794,5380.735748070783
20795,7114.980641665365
20796,3094.6305267173057
20797,5279.053711695666
20798,7340.507610610817
20799,7530.721962462245
20800,7507.929184861117
20801,5771.926486613812
20802,6510.035257059981
20803,3333.385801977104
20804,7293.279526342676
20805,7298.5173728419795
20806,5796.566734702204
20807,7322.680918478816
20808,5989.336240018628
20809,7527.531188599436
20810,4653.828313844176
20811,5535.255279836685
20812,6466.584642944926
20813,6034.656869516732
20814,4830.377197199983
20815,5697.092527775579
20816,3544.542694662796
20817,7504.2789708732835
20818,6271.188011388573
20819,5232.642637865934
20820,7318.447675951686
20821,7695.366463500743
20822,4166.717278547013
20823,6450.644529922218
20824,6508.669083226619
20825,6057.303075160519
20826,4671.380980401588
20827,8146.117090966271
20828,7551.676960997505
20829,5868.848569446657
20830,6057.130776689183
20831,7411.821337973435
20832,7229.166713802288
20833,7041.626903447676
20834,7318.254772768325
20835,7246.68550406183
20836,6540.301240613549
20837,6800.60371851733
20838,1917.6710386621303
20839,4252.891270900577
20840,6357.595559774754
20841,6994.555949922555
20842,5757.3705906263785
20843,3645.617787510784
20844,7470.756072507575
20845,5830.4130399249225
20846,5556.755166609691
20847,6474.884527988063
20848,8373.251268133863
20849,6515.7389942271875
20850,5128.971641340351
20851,4676.962334371909
20852,7352.3463249822635
20853,6980.482836204748
20854,4785.952397534674
20855,5078.285561845635
20856,6586.971790192446
20857,4376.09313242381
20858,7564.664086285036
20859,7969.642450803849
20860,5055.943914735101
20861,5563.050502993102
20862,6524.679725938999
20863,6359.8093782737615
20864,7416.256750771054
20865,5746.623914071939
20866,6212.348955506575
20867,6397.087512154584
20868,4533.788646535529
20869,7036.817683360083
20870,4566.0748179075135
20871,6008.146918991022
20872,5707.766398856194
20873,6200.350580256503
20874,5824.604507062918
20875,3781.5374214963076
20876,5131.0912056513325
20877,5304.821975622601
20878,6332.821847716353
20879,5578.683178491375
20880,6148.610857481703
20881,7804.300055941983
20882,4136.067679961266
20883,7033.348842725162
20884,5764.806456322486
20885,5878.912540630795
20886,4584.821349597909
20887,6118.021536285175
20888,6237.461847202079
20889,5371.688427621336
20890,6658.6633357392075
20891,6772.70671225814
20892,4904.848484291961
20893,6884.258511115352
20894,4860.085161329407
20895,5523.335956086986
20896,5256.807314753232
20897,6414.775689863227
20898,5411.299128791119
20899,5482.892368631884
20900,7042.710200610474
20901,4971.066749437429
20902,6420.638771543576
20903,7849.040405088341
20904,7401.988778243067
20905,7252.778678946712
20906,7178.425057743436
20907,6872.941219992106
20908,4334.5005518785865
20909,5430.455642139379
20910,4122.365845969475
20911,6067.537056061124
20912,6059.435601497262
20913,4351.83429095031
20914,5332.321506384332
20915,3858.4353330619933
20916,4454.070224370585
20917,6995.835165630566
20918,4503.520923145712
20919,5189.334838357998
20920,5612.469207532977
20921,3984.4014568330012
20922,4172.288790706067
20923,4004.5620299740312
20924,6335.0088618229465
20925,5218.987443290331
20926,6522.671842688057
20927,6099.833454166984
20928,5580.522431512253
20929,5680.115294586396
20930,7589.313748550525
20931,6839.2220851392585
20932,6022.016096654184
20933,5200.83803692932
20934,5925.565275002004
20935,5706.725636374971
20936,6861.786104170802
20937,6790.618589867933
20938,7007.789792210143
20939,5379.3303126001665
20940,5371.288828776174
20941,4959.532379168975
20942,5045.530169978552
20943,4319.45690276327
20944,4721.0389394014965
20945,7666.936316854508
20946,6583.708860086298
20947,6795.227772702253
20948,6979.47476965239
20949,3693.9830080812935
20950,6477.95209813199
20951,5476.088878103141
20952,3460.913432220501
20953,3883.0113676975507
20954,3661.535957404134
20955,5913.895628432407
20956,5311.714336239407
20957,6248.6786784254
20958,6878.969463809027
20959,4730.530559593997
20960,7013.238112763924
20961,5866.291701013562
20962,6536.164700850891
20963,5770.954571069671
20964,7054.924597247937
20965,3723.579908685393
20966,5248.280231239061
20967,7011.864177420047
20968,5777.576102249596
20969,5785.666602002007
20970,7315.676653419283
20971,5912.847002435118
20972,7987.021402831389
20973,8176.142351306031
20974,6211.469878581092
20975,5901.425678365042
20976,8343.118103611276
20977,6082.37630003672
20978,6741.6012104091005
20979,5009.054360713659
20980,5459.775451065004
20981,6980.926960206539
20982,6436.506071014844
20983,6836.23331208672
20984,5576.810617330409
20985,8088.609787173305
20986,3751.2655368096675
20987,7226.619369721562
20988,5467.150193052324
20989,4687.740782415633
20990,6192.3839909360595
20991,6351.572701008053
20992,7164.840225574326
20993,5808.708990817395
20994,6244.462607133247
20995,4047.2531789218383
20996,6755.101087183032
20997,7400.535367775203
20998,5333.763256547775
20999,5787.842335010319
21000,6464.649380388224
21001,6767.752079951425
21002,7267.421692515198
21003,7572.6440554669425
21004,6895.465066518232
21005,5472.124875543986
21006,7149.6178507430195
21007,6186.039704477489
21008,4221.495931851197
21009,5687.242061044129
21010,4248.713808498755
21011,7399.5210792141625
21012,7321.06667490377
21013,4424.887203458062
21014,6583.7899954071045
21015,7068.745275608773
21016,6574.131767890202
21017,6670.699087987058
21018,6609.352901046344
21019,6959.648689693003
21020,7054.736822949226
21021,5082.180513854186
21022,6191.07106028207
21023,4097.969470331236
21024,7315.501253559172
21025,5588.272343254082
21026,5840.855176337379
21027,3525.250713746218
21028,6593.045073219261
21029,5221.480150235414
21030,6141.967693319298
21031,6353.487885826622
21032,6795.9507121386105
21033,4229.98565756657
21034,6873.381052028409
21035,7513.462037235811
21036,3792.424563303747
21037,4271.347217464558
21038,6985.415458953586
21039,7833.392981315676
21040,5867.007883154122
21041,6404.913748138619
21042,7998.50856424015
21043,4779.5637846358495
21044,7285.803031022118
21045,3853.695322906129
21046,3194.8857515317895
21047,6231.84919107167
21048,4531.8281861459
21049,6288.88213168257
21050,5655.465916748834
21051,5069.996374562859
21052,5910.353519478439
21053,6164.900928875276
21054,6455.669419900322
21055,6649.3886358050495
21056,6745.688877441379
21057,6680.945204661592
21058,5622.501809363773
21059,5265.39804227534
21060,7433.557886312266
21061,7636.685439760093
21062,5180.481183091909
21063,6388.992726085478
21064,6014.546720167242
21065,6729.3870563333385
21066,4012.2300670348586
21067,8144.428799589619
21068,6355.465905305977
21069,5393.130820355074
21070,3618.867249285451
21071,4424.315588197601
21072,6496.545489097225
21073,5691.8462131661745
21074,6382.386338001646
21075,5733.404405031366
21076,6841.615886949972
21077,4166.107992959946
21078,4311.95296353148
21079,4888.329285467936
21080,5348.267449527204
21081,5990.395824320448
21082,5419.6400041776415
21083,7689.759248905057
21084,5882.697172471966
21085,7286.438985108678
21086,6621.003448853604
21087,6543.433395585628
21088,7739.447164673962
21089,8038.090363770554
21090,8062.910300537113
21091,5704.900573354675
21092,5694.5906904769445
21093,7267.7955537553535
21094,3764.1325609290516
21095,6658.397108793957
21096,6579.818345110084
21097,5069.424765431141
21098,6223.780665794412
21099,6614.233338193717
21100,3744.4203128885665
21101,3973.1785140420507
21102,6568.677377379161
21103,7369.994114067653
21104,7660.800053758976
21105,7533.138644709092
21106,6323.335890946616
21107,5316.066891294021
21108,3812.2726534352014
21109,5068.243082611307
21110,7427.056808070465
21111,6453.371323522119
21112,7169.304386591673
21113,4213.289842049371
21114,6124.4780268387285
21115,6594.757070337682
21116,6592.757660808851
21117,6247.036788844994
21118,5493.257389269142
21119,6849.884319637186
21120,5737.098171720044
21121,6677.251373085634
21122,5914.940989652239
21123,7553.0968725016755
21124,5193.4188737523455
21125,6644.186350511953
21126,6102.100545473606
21127,6667.704470217787
21128,7225.293520504083
21129,6397.002504136491
21130,4735.001803696401
21131,7303.841042536853
21132,6582.877994549885
21133,5494.860605546213
21134,5466.037716216469
21135,6056.245728065197
21136,5850.563029800564
21137,4394.829333003556
21138,6349.860640031088
21139,5106.042680947471
21140,7343.680992850846
21141,6198.649083587685
21142,6699.720254941192
21143,6991.023324416913
21144,4780.2778532780585
21145,5180.352731127089
21146,7205.293242399179
21147,6148.106437294266
21148,4149.850694109075
21149,4763.196209132871
21150,6573.564253060283
21151,3668.7780788482432
21152,5525.26635761921
21153,7267.796673782248
21154,5302.844794944176
21155,6045.535146447167
21156,3422.8610679385947
21157,3753.956045720004
21158,5200.780514176988
21159,3159.422324931039
21160,5556.248722127166
21161,5371.771701269578
21162,6103.5845744179705
21163,4211.7687251927355
21164,5531.617755183928
21165,5514.1320589824645
21166,6870.503161203103
21167,7541.771648009335
21168,8092.601156435267
21169,6810.181638627005
21170,8010.874502897428
21171,7220.8062511166445
21172,5355.145237806489
21173,7884.6321577122835
21174,5584.717665744886
21175,6636.458892477545
21176,5817.296408703743
21177,8478.40538778521
21178,7225.811254515593
21179,6318.731797259865
21180,7088.083707796057
21181,6693.652911664812
21182,7207.200127620235
21183,7162.026195258928
21184,6563.467778918439
21185,6854.721618027275
21186,6239.3063225319265
21187,5956.775693737777
21188,6744.246413274242
21189,5003.787512029993
21190,4990.658807392614
21191,6001.5603712661405
21192,6842.175828351196
21193,7590.566727595282
21194,3702.054139200628
21195,4699.349186326481
21196,5146.65920422634
21197,6921.484195402618
21198,7236.527305332544
21199,5719.514609533743
21200,6290.704853295897
21201,6657.732571889428
21202,7309.324682867895
21203,5282.285612892162
21204,7380.316252537008
21205,5733.419071741111
21206,5607.0418783626765
21207,5884.736678531469
21208,8421.020437611938
21209,3479.4051154234558
21210,5733.173557506034
21211,6990.444699591461
21212,7526.44879093131
21213,5893.784515844264
21214,6068.310967779439
21215,6579.403689541954
21216,6768.382046947907
21217,4485.223598115957
21218,5613.241131304279
21219,2007.7336906144023
21220,8097.750795761976
21221,5578.159501376491
21222,6925.952483880796
21223,6901.693122616196
21224,7107.096521343456
21225,6331.620511327095
21226,5277.587660876376
21227,6405.691597496242
21228,4280.26720126266
21229,7306.223493884228
21230,8508.465877892198
21231,6713.769477918757
21232,7918.107905384117
21233,6408.094144214177
21234,5464.565241835331
21235,7502.288297459274
21236,4192.545567791983
21237,5794.487472406259
21238,5279.888191247324
21239,4160.929202788532
21240,5306.762335100754
21241,5296.989373691801
21242,6474.713186760691
21243,7082.016902119522
21244,5858.829417156316
21245,6550.606714616478
21246,8221.708339656792
21247,6758.517433911037
21248,6502.6741319450475
21249,7490.431142051704
21250,6479.091380844394
21251,6595.53525267989
21252,5408.837692300012
21253,4415.829417626364
21254,5814.945812490535
21255,4396.204656487101
21256,6694.316083299789
21257,6160.158120617763
21258,4455.155019398847
21259,5404.713550625174
21260,4174.178744287767
21261,4946.20478055547
21262,7855.584091568748
21263,4449.791807628343
21264,7126.0177005212645
21265,5210.1401267339215
21266,5274.097666870178
