id,yield
20265,4169.554810488309
20266,6507.60415874558
20267,7152.42455707664
20268,6370.270832344384
20269,6366.909751429415
20270,4415.139654713679
20271,7393.934930559826
20272,5113.620424878089
20273,6090.134979277795
20274,6131.815800307133
20275,5798.786855164326
20276,5550.084098374577
20277,6688.556107152779
20278,5841.234050715909
20279,6631.373940160676
20280,7713.717574483355
20281,5689.223554745509
20282,5430.786275957671
20283,6301.353258443843
20284,5173.28325839173
20285,6555.647904128207
20286,6388.062113976452
20287,6781.544261215768
20288,4331.905816787741
20289,2878.5030157041656
20290,6631.196121007004
20291,7056.056713839669
20292,5020.200150778739
20293,4023.8288772955457
20294,4664.876494125685
20295,7666.20508793656
20296,3820.105216219734
20297,3820.1741931734177
20298,3790.6473519480387
20299,6408.136424116339
20300,7542.695062160496
20301,7474.538161056711
20302,6507.454916583814
20303,5082.279214939026
20304,7552.272878391206
20305,5967.495061810264
20306,6244.245907810004
20307,5442.526945349577
20308,7962.628128597757
20309,4838.5681287179505
20310,4645.960860455529
20311,4737.00080123555
20312,2504.877080226539
20313,6773.522284115676
20314,6827.411786497501
20315,5042.512155407752
20316,8089.891972823079
20317,6439.428846507992
20318,7168.655033452356
20319,6742.819414978108
20320,5719.925472949955
20321,5089.973324152252
20322,6982.390107698759
20323,5406.0559575704865
20324,8291.946939766061
20325,7622.948301790191
20326,5846.292327341659
20327,5741.3779147185305
20328,7435.049344458283
20329,6141.24994405454
20330,6426.073965019192
20331,4447.371164357672
20332,7436.883420290764
20333,6462.927375347031
20334,3903.1425792377595
20335,5663.074567622865
20336,3611.5511241211534
20337,7262.247249475069
20338,3036.618714887216
20339,5348.09286254441
20340,5572.958234285862
20341,5315.83519039075
20342,7091.927574067264
20343,7786.314428360845
20344,4920.43042942938
20345,5572.125297868413
20346,7117.719643314533
20347,7341.452839171365
20348,6928.907994362704
20349,4594.238151689835
20350,4300.169077354676
20351,4222.362135609965
20352,6410.373247389802
20353,6155.189571224998
20354,5480.451216644669
20355,3767.0438930880664
20356,7056.326336808448
20357,5411.605569043506
20358,7343.985971591341
20359,3643.3315238813557
20360,5337.795512214518
20361,4925.985443358444
20362,4437.920234627676
20363,8099.217892963559
20364,4913.269910600706
20365,4769.654030319365
20366,5993.287796898414
20367,7274.678552166708
20368,4761.542099711256
20369,5977.983819789038
20370,4051.7543781127933
20371,6789.850344985494
20372,6637.498852423942
20373,3498.2091335488403
20374,6684.654134858782
20375,5196.217557309403
20376,7086.284914386004
20377,6183.7386194451465
20378,4383.836229493714
20379,7590.425991499
20380,7544.995315927725
20381,5478.982713761365
20382,5461.732425437829
20383,5967.916046404836
20384,5648.928241164893
20385,6234.2104117944655
20386,6273.622603324695
20387,7701.3750979967335
20388,7390.530090090262
20389,7204.085378162312
20390,7422.794888240493
20391,6299.3770789457885
20392,3439.69270772643
20393,7277.429180294526
20394,60497.81395577456
20395,4236.7658499186255
20396,8137.4302304046905
20397,5772.998305980949
20398,6137.140076724175
20399,7233.2793530574545
20400,6705.50035514189
20401,5711.885606725427
20402,7849.57342980443
20403,4483.245969327287
20404,6509.287688646265
20405,6301.13244336807
20406,6475.932039765339
20407,6008.455230660718
20408,6418.772206160058
20409,4358.830533037701
20410,7142.157692831253
20411,5378.187361613411
20412,5922.486372634759
20413,6353.055496393452
20414,6579.522352394026
20415,7203.539822300099
20416,6834.276196680712
20417,6692.901150127964
20418,6666.299420784995
20419,7623.9406560831485
20420,7180.626469868919
20421,5615.602146264038
20422,7102.582231723363
20423,5213.695710859942
20424,7362.414087637426
20425,7660.84409504518
20426,6072.461620909153
20427,5675.32558528228
20428,7345.887395955146
20429,7444.531982904071
20430,6797.653579718289
20431,6590.804366975568
20432,6991.941158400845
20433,4838.943987404291
20434,5351.937122151878
20435,6304.8452049281095
20436,7250.801694401165
20437,7325.2163497333895
20438,6877.626587914227
20439,5305.439238701267
20440,7457.129589072931
20441,5625.255947381909
20442,7711.219780996649
20443,6112.010326825919
20444,6404.792386706809
20445,5291.703480309854
20446,6977.048203913571
20447,3653.8717674469262
20448,5759.876297252227
20449,6214.658857256454
20450,7526.357651447415
20451,6927.827656893769
20452,7612.818196749056
20453,5011.91743769142
20454,6421.69493874994
20455,6554.179427894636
20456,7016.483831711474
20457,7690.374988002553
20458,7083.4603923085415
20459,2314.034503809122
20460,4694.932813303214
20461,6377.225067187517
20462,5100.043594843639
20463,7658.447396529231
20464,4755.900732984945
20465,8150.856061114293
20466,5291.817772825427
20467,5649.617177415943
20468,4921.349231442935
20469,4335.097630342851
20470,7967.512186663083
20471,8047.582628621789
20472,6155.096413361178
20473,4790.846766512321
20474,6145.140573763554
20475,7790.846478630065
20476,6511.198929821202
20477,7424.783874421037
20478,5792.126772621446
20479,3931.1670658764524
20480,7170.833680207452
20481,6460.462528030559
20482,7305.027543946588
20483,7906.907229281303
20484,5609.9328317651525
20485,4978.317837464947
20486,5348.710027626883
20487,4044.675874524928
20488,3191.1113551383205
20489,7541.519453682038
20490,6611.460071538411
20491,4507.09607649186
20492,6609.497997001544
20493,8478.824471737102
20494,7044.956902594127
20495,5131.499899906023
20496,4077.88693448553
20497,7270.444632822891
20498,7753.25942538321
20499,6145.005780756575
20500,7825.992458960896
20501,6416.557538695288
20502,6157.2951925027555
20503,4879.114709084273
20504,5217.519926889774
20505,5496.242271633415
20506,7180.526481044555
20507,7123.238304423863
20508,7146.106926104014
20509,7264.799407433
20510,6281.367114362467
20511,6198.310987334464
20512,6317.365361850923
20513,5517.638872710635
20514,7785.364308525528
20515,5536.426987592753
20516,6021.8660292545865
20517,5089.973324152252
20518,6743.2008041023
20519,5538.025090506188
20520,5121.114740958429
20521,6525.001581244909
20522,7357.904962995035
20523,6814.4286126964835
20524,4137.435017244836
20525,6768.8274714927575
20526,7311.848859820024
20527,6562.376980345671
20528,6032.853042613435
20529,6443.633120076441
20530,6722.279486963738
20531,7211.697352604599
20532,4837.05008723844
20533,7006.0211164890825
20534,5900.8188070864935
20535,5567.331657660925
20536,5506.1878994515
20537,7588.3100221236855
20538,6820.91626275843
20539,5434.362123055071
20540,5995.391835930496
20541,7517.198233118634
20542,6289.385878310033
20543,4409.920178452452
20544,4280.871313342552
20545,4015.1862550444457
20546,6761.279121209409
20547,5423.0194389843855
20548,4811.477693478362
20549,4232.2258140140875
20550,2419.3864414799064
20551,7379.735378511414
20552,7032.479735432546
20553,5647.821549727236
20554,6520.339929582275
20555,7723.100566387733
20556,7584.543810346855
20557,4337.01540211443
20558,6552.794352838908
20559,5478.062069513773
20560,7230.510117653479
20561,6561.695139315776
20562,5665.773676730187
20563,5090.244535725524
20564,6171.295137328012
20565,6626.503475799371
20566,5672.482785307449
20567,7112.853502291811
20568,5068.918088733659
20569,5667.2222346890085
20570,6796.992031227706
20571,6416.040221391984
20572,5833.415908324825
20573,4709.361710642948
20574,5898.944641576197
20575,7686.383551157374
20576,5055.029519884007
20577,7434.842520689257
20578,5823.845476191867
20579,5392.937388950599
20580,7325.984478401828
20581,4682.046737314831
20582,6960.2721677854715
20583,4713.615242958167
20584,2516.9368738785306
20585,5558.087484613645
20586,3526.501095121497
20587,7185.228707941547
20588,7376.292318352531
20589,7389.37934071376
20590,7440.89418546727
20591,5542.4935884345505
20592,6650.819495649481
20593,7258.816236989736
20594,5888.889075086048
20595,3928.0502603411915
20596,6500.495191124014
20597,5187.424715250465
20598,6921.016783597941
20599,4725.055861785662
20600,5421.691628639546
20601,7316.202978763966
20602,3949.5453393505923
20603,3667.628405341591
20604,8357.315619871883
20605,7269.427787577752
20606,5779.601755914588
20607,7247.833378882278
20608,5647.837025825269
20609,6891.589807238265
20610,4244.626186470301
20611,7130.428376062246
20612,6987.408598719918
20613,5886.028364655154
20614,6045.226875492495
20615,4220.291323631482
20616,7386.183048598445
20617,6226.890907982797
20618,7401.682722727473
20619,5190.970813465585
20620,7679.719088284448
20621,6033.925414014964
20622,5778.089923850759
20623,5555.066730893697
20624,3412.3386871467847
20625,3956.941447910478
20626,7426.024140573507
20627,5939.715975436746
20628,7334.987894974383
20629,2325.5378914105277
20630,6734.5019486074125
20631,4305.221197774987
20632,6037.085393686435
20633,6425.575394470904
20634,4493.9580585117255
20635,5986.134030764904
20636,6021.6193225887655
20637,5769.259357606705
20638,4321.017875497379
20639,4353.457828778479
20640,5848.612842745246
20641,5644.612534895023
20642,8095.310403249288
20643,4863.50668651667
20644,6828.583432367333
20645,5243.780960485736
20646,7155.495816485334
20647,7573.674630755249
20648,6233.553371203537
20649,7116.832840976389
20650,7869.2960449726415
20651,5615.709706440641
20652,5128.0352287802525
20653,5604.839558446587
20654,6589.411090879676
20655,7314.010698088892
20656,6579.259092005861
20657,7258.856370108293
20658,4895.603938949647
20659,5462.935000314927
20660,6907.781220931061
20661,5595.697195883626
20662,5683.176862210683
20663,5819.556468991912
20664,7576.624751658415
20665,7212.7695356690565
20666,2103.400060172371
20667,5202.744776231999
20668,3687.0654209612585
20669,4282.359234422056
20670,6697.615413370451
20671,7120.844577755775
20672,6983.839198765374
20673,6245.525640866132
20674,4947.3597416952725
20675,7516.966643162534
20676,7241.877518465491
20677,6342.227323172063
20678,6610.729885944733
20679,5052.440227802592
20680,4967.9769238902845
20681,6647.847218795028
20682,7092.535818121589
20683,6312.8007920747295
20684,6491.977995488258
20685,7207.62479936692
20686,5890.967773894899
20687,4122.5410080125475
20688,6821.415245343354
20689,6054.50417413781
20690,6660.5642837350615
20691,5267.712101406996
20692,6442.670755799358
20693,5542.5818850962205
20694,7305.8275725473395
20695,6533.108807448883
20696,6661.880277216718
20697,3915.834073699287
20698,6453.55160870157
20699,6384.301015138066
20700,7054.965047265312
20701,7503.356989523505
20702,5294.879685590484
20703,6961.813338435113
20704,5251.648968681333
20705,5251.522435744702
20706,6348.177916866993
20707,7694.822646713907
20708,7889.60681586809
20709,7003.974756824322
20710,7980.946409665052
20711,5054.4623403708465
20712,5967.759907208182
20713,7347.205021271138
20714,4118.217610331925
20715,5338.320601853104
20716,6425.484551984464
20717,3208.0556226416993
20718,7549.194021636464
20719,3515.054749733059
20720,5259.87873715039
20721,5447.229865442288
20722,7108.57018565018
20723,7137.548174889878
20724,5829.930319237643
20725,6123.801474051685
20726,6042.633478332622
20727,6459.595142194052
20728,6741.3789061375755
20729,5535.332888863559
20730,5121.887020936996
20731,5246.595240273909
20732,6318.944383470658
20733,7034.042516579797
20734,6547.889079694174
20735,5801.653854510012
20736,7731.622240516928
20737,5105.419689186707
20738,6902.200570232406
20739,7220.20427090619
20740,7003.415585567545
20741,7274.579796460286
20742,5548.5335905876145
20743,4969.298492915161
20744,4708.496831142373
20745,5338.260545814443
20746,7704.757078738203
20747,5776.168437045333
20748,6004.065245875205
20749,6140.608716498729
20750,7663.5627698629
20751,5774.0272802914515
20752,4514.6155162002
20753,7000.072846560071
20754,6315.057281049045
20755,6598.7434714433275
20756,5526.936167406911
20757,8551.485409327408
20758,3449.9561719120866
20759,5186.706036990723
20760,5354.5967493877415
20761,3753.1587193814084
20762,7226.870304058906
20763,4648.815801635286
20764,6567.6000983468
20765,7001.233735750557
20766,5392.92799472612
20767,6084.965678119506
20768,5809.924662354406
20769,6392.849672244618
20770,7162.22803899951
20771,7127.6569290958305
20772,4319.096595161307
20773,7579.18090974665
20774,6076.06993415985
20775,6310.9994438360445
20776,7063.665434817962
20777,5203.662517082983
20778,7546.146474551137
20779,5470.827285923974
20780,5516.993491983918
20781,6403.0297214455095
20782,4891.704166828
20783,5605.405634336625
20784,6330.092368007423
20785,4228.472487185023
20786,5835.9783399626795
20787,6075.173058023422
20788,5355.378229162638
20789,5682.609498572432
20790,8137.579025435265
20791,6596.179422735968
20792,7806.0534661486345
20793,8412.299350184101
20794,5478.224673429137
20795,7041.783958800737
20796,2886.3100086678496
20797,5107.068600295044
20798,7349.571788797988
20799,7745.625679010922
20800,7340.023095314431
20801,5703.437091548427
20802,6400.79823351161
20803,2787.514209983059
20804,7215.051850664349
20805,7295.275785577109
20806,5652.874392508293
20807,7387.291591827499
20808,6015.306652772049
20809,7473.991692338055
20810,4569.474559536673
20811,5607.282660355151
20812,6455.066341476106
20813,6083.549602017422
20814,5100.932401998758
20815,5605.576951477215
20816,3822.101408749415
20817,7475.53781673314
20818,6366.391751789439
20819,4864.661590873384
20820,7204.026573435829
20821,7622.2466619553925
20822,4130.777583639854
20823,6749.792859512603
20824,6678.54933246317
20825,6104.387350837678
20826,4700.668335993916
20827,8164.587901600786
20828,7552.60472081164
20829,5873.057294682203
20830,6050.43814000949
20831,7229.076572766655
20832,7108.4958359209595
20833,7225.495798732813
20834,7458.611717593722
20835,7157.8632995696535
20836,6658.250615748109
20837,6799.63058247526
20838,2578.990015272695
20839,4237.88042723836
20840,5987.960652115791
20841,6902.146114442887
20842,5567.16273829354
20843,3574.8543159342407
20844,7442.221796369402
20845,5933.613921917552
20846,5684.426196794946
20847,6551.304175306493
20848,8251.252201503903
20849,6601.865089824918
20850,5086.79448446027
20851,4651.335379510569
20852,7297.465027152479
20853,7098.89772733457
20854,4867.914194538043
20855,4906.17350366239
20856,6903.544496322126
20857,4078.4921709433147
20858,7000.50103519492
20859,8102.930554576218
20860,5043.665411176375
20861,52999.0316834079
20862,6535.12897429254
20863,6347.403225810593
20864,7410.057696033651
20865,5827.247834766629
20866,6033.281734473039
20867,6213.497950287263
20868,4423.972158630397
20869,7093.057133572249
20870,4422.569775157408
20871,6093.312507141502
20872,5803.477327930876
20873,6337.694914419794
20874,6143.756313465772
20875,4322.707214042504
20876,5172.401452820519
20877,5432.780972452309
20878,6492.357139948072
20879,5825.955952940429
20880,6139.975497943481
20881,7850.572605532496
20882,3937.645997833435
20883,6553.925689389896
20884,5712.548587607223
20885,5961.899245604136
20886,4549.327559716188
20887,6303.992682979346
20888,6348.674010487555
20889,5365.7185941121825
20890,6830.021030595588
20891,6689.324124692783
20892,5029.189681340973
20893,7094.208277149544
20894,5582.360465992595
20895,4103.10685052969
20896,5430.881131073114
20897,6699.81939234317
20898,5554.731540551682
20899,5510.391579734587
20900,6893.892012848162
20901,5042.630863190705
20902,6417.3536163524295
20903,7723.568589842889
20904,7424.773121105962
20905,7125.749356574146
20906,6963.8976858873975
20907,6965.558775682293
20908,4282.078934887777
20909,5138.914210354038
20910,3966.6702850425245
20911,5944.061720499189
20912,6102.444753413754
20913,4509.67839822773
20914,5290.195974406339
20915,4277.428701887173
20916,4533.42492864747
20917,6924.9290115332005
20918,4706.644838411132
20919,5087.780379396983
20920,5652.759841933924
20921,3834.3279205142644
20922,4159.851645352061
20923,4022.6784506749573
20924,6397.712254633705
20925,5346.188170534322
20926,6683.148136317097
20927,6248.492135485874
20928,5496.764779064342
20929,5725.752598287854
20930,7576.969066967726
20931,6772.761511436947
20932,6176.116639030123
20933,5201.985234700962
20934,6159.720202821874
20935,5783.673109822255
20936,6941.940793598438
20937,6965.232513825096
20938,6975.79245017673
20939,5306.6961318710055
20940,5495.727825113356
20941,4817.085039422029
20942,5124.070116746127
20943,4087.117170038382
20944,4554.848005848249
20945,7640.044947259939
20946,6536.52935367136
20947,6912.211709341264
20948,7078.078088684946
20949,4072.1370247546038
20950,6603.61482573356
20951,5162.852802137018
20952,3430.426979646265
20953,3781.5438216708753
20954,3463.268963874816
20955,6046.577072531996
20956,5346.8691034201765
20957,6353.255002776039
20958,6625.480767537212
20959,4602.205543725522
20960,6609.604960890514
20961,6068.164432787049
20962,6775.838303533226
20963,5834.838949724875
20964,6968.2088674389415
20965,3716.397687740715
20966,5179.619217889518
20967,7002.6712834028185
20968,5815.984219196118
20969,5802.10468755243
20970,7173.801062709881
20971,5778.080836344245
20972,7331.082035584932
20973,7749.804887897106
20974,6402.889039208396
20975,5836.639966690689
20976,8110.591624707569
20977,6036.417355162124
20978,7012.3242366361665
20979,4976.468126693206
20980,5367.649072261621
20981,7044.824371183957
20982,6504.376829277364
20983,6909.762814833257
20984,5592.528712270407
20985,8537.534063645526
20986,3758.9024308284024
20987,7026.389333336589
20988,5615.850026904231
20989,4637.9251624778735
20990,6303.7484542765815
20991,6430.240767188134
20992,7159.261045126519
20993,5688.569643868719
20994,6182.8304394964525
20995,3900.1292430315552
20996,6770.687787719708
20997,7292.711898704223
20998,5434.184884771301
20999,6258.158258923711
21000,6627.687449105582
21001,6632.5468112956205
21002,7320.5106228102995
21003,7612.975343633148
21004,7058.759683055836
21005,5630.191216015566
21006,7093.0188193310205
21007,6197.064978014732
21008,4041.33849480945
21009,5679.32638486756
21010,4066.4469613531874
21011,7553.1436197235635
21012,7188.265979973014
21013,4442.3580271651335
21014,6850.890691764613
21015,7065.737489849087
21016,6646.76446249177
21017,6582.990918015378
21018,6551.618457647262
21019,6958.947245729814
21020,7593.181609439784
21021,5128.628557894237
21022,6268.457047337133
21023,3930.986745794904
21024,7245.938051084628
21025,5659.875450613665
21026,5734.52689557049
21027,3373.313966607504
21028,6747.8961396646555
21029,5288.8592553157105
21030,6109.6683795026565
21031,6319.894405744745
21032,6796.332556321935
21033,4108.720327515763
21034,6793.6160451098
21035,7512.428893144333
21036,3283.9420458973727
21037,4040.552671850488
21038,7057.499867313903
21039,7804.9390259588
21040,5869.609548527304
21041,6467.739772813908
21042,7836.546482998634
21043,4649.2565000413415
21044,7366.769335507823
21045,3473.4125753442095
21046,3034.797870377257
21047,6091.442238737583
21048,4361.3868698974
21049,6745.091994789727
21050,5721.009233461522
21051,5082.781813192185
21052,6013.25471975988
21053,6604.6250503468655
21054,6611.935003047965
21055,6804.066952268886
21056,6619.77623773913
21057,6859.418474519776
21058,5662.729988313622
21059,5226.473150824048
21060,7372.115792671193
21061,7429.718536530501
21062,5214.319540336687
21063,6192.92609586451
21064,6021.9257751609
21065,6554.1208126738165
21066,3853.1266206179025
21067,8023.779690010499
21068,6399.636887495535
21069,5377.397155398361
21070,3683.6894343828935
21071,4440.489996329827
21072,6195.6389125669775
21073,5746.094677547613
21074,6447.648765616994
21075,5791.782613701074
21076,6962.788926470836
21077,4161.5005079606235
21078,4436.222042022102
21079,5139.617382717599
21080,5281.7222360381775
21081,6235.905154549229
21082,5356.445156033453
21083,7647.129632520995
21084,5034.901359004667
21085,7383.090902097614
21086,6112.758260418514
21087,6734.426978347078
21088,7633.633756508101
21089,8055.4802880749085
21090,7980.106349561091
21091,5676.455957318012
21092,5624.208492450585
21093,7511.571140918491
21094,3529.9191933012953
21095,6865.935175221839
21096,6652.103176848101
21097,5147.315222955956
21098,6321.6234163057925
21099,6153.270743209921
21100,3956.7222003129827
21101,4396.4730112826255
21102,6527.067200133773
21103,7076.08698730385
21104,7625.453422003902
21105,7609.973400773411
21106,6347.605691734734
21107,5295.557010602156
21108,3718.11757138772
21109,5034.649336525466
21110,7382.784630300255
21111,6359.9121966102975
21112,7142.973997411671
21113,4208.827568867015
21114,6219.4409402204765
21115,5795.1035815646865
21116,8004.095755385137
21117,6298.239918300118
21118,5627.665954514148
21119,7016.74138516351
21120,5778.250670918154
21121,6852.606117872772
21122,5724.930915170829
21123,7402.675788479206
21124,5146.033671481724
21125,6581.718016693948
21126,6000.527345472767
21127,6806.248110076409
21128,7042.718067108977
21129,6545.877803628213
21130,46663.201675043645
21131,7253.044377963364
21132,6856.34051407914
21133,5641.854513932605
21134,5292.439541574134
21135,6040.677043881375
21136,5860.886851018953
21137,4535.213437263508
21138,6257.520247770468
21139,5101.0014178153615
21140,7644.709584930013
21141,6176.951018451986
21142,6525.213790401656
21143,7129.528058877111
21144,4801.733909854553
21145,5161.17988384399
21146,6680.438274243144
21147,6240.80523696733
21148,4163.503621623564
21149,4484.682056281334
21150,6670.282884549011
21151,3729.2983836857056
21152,5085.164922685548
21153,7363.449878834395
21154,5402.000500882863
21155,6025.785712776182
21156,3365.786221906721
21157,3610.047495033239
21158,5429.111512335268
21159,3116.424682947345
21160,5666.205682539698
21161,5478.416495533795
21162,6105.032906738624
21163,3968.67367637833
21164,5576.957273633456
21165,5566.667320503086
21166,6859.427377821794
21167,7584.00433952811
21168,8066.808178497409
21169,6814.293556445251
21170,8002.469348828603
21171,7274.92566522193
21172,5459.498609907087
21173,7831.122132342138
21174,5460.612762147353
21175,6847.849117067341
21176,5856.111115122025
21177,8431.732147397477
21178,7254.211964249596
21179,6266.631188928663
21180,7123.387548507151
21181,6719.232833059879
21182,7232.136099214833
21183,7185.1305447398845
21184,6599.162718333431
21185,6920.766102384829
21186,6222.484008582869
21187,6025.040186378064
21188,6656.635801751369
21189,5027.11077781639
21190,5040.818262128373
21191,6178.49415389904
21192,6918.908238409945
21193,7676.354661783447
21194,3588.7216192286032
21195,4656.147835816697
21196,5283.816235891045
21197,7124.036366335193
21198,7317.521298462689
21199,5619.931395478448
21200,6404.044573933605
21201,6642.7294192264235
21202,7302.055776349975
21203,5301.020563181952
21204,7650.391372624745
21205,5907.26097086005
21206,5792.226453220937
21207,5883.443999511359
21208,8353.46760427079
21209,3547.0699076807978
21210,5817.959206064461
21211,7068.865832708489
21212,7343.167246344554
21213,5965.675531756133
21214,6084.946377878144
21215,6572.102004521987
21216,6792.390727312704
21217,4549.722975787652
21218,5659.230317420022
21219,2441.2406771623682
21220,7954.927595405741
21221,5689.02885380849
21222,6916.482970526828
21223,6959.57702319109
21224,7022.058934239143
21225,6319.094098826445
21226,5286.420472809656
21227,6702.575516038942
21228,4407.972078335184
21229,7171.227875063785
21230,8462.966740941312
21231,6750.255746125735
21232,8000.410531701407
21233,6530.397490986654
21234,5538.112008530927
21235,7434.946647728022
21236,3968.9231529356002
21237,5606.599031245136
21238,5094.713995289714
21239,4341.423777335865
21240,5386.051672667349
21241,5231.713354389936
21242,6647.68277287652
21243,7231.865550554026
21244,5998.148515101453
21245,6495.613065114609
21246,8216.616147769597
21247,6796.467758837649
21248,6497.726393479028
21249,7587.542149318939
21250,6528.264277291735
21251,6178.890220997517
21252,5398.587033547632
21253,4292.968158548199
21254,5928.878803327931
21255,4297.848966607391
21256,6639.2359316908105
21257,6089.654339636491
21258,4323.283802414957
21259,5483.344915413352
21260,4245.142828377899
21261,4819.347182196278
21262,7908.654024271218
21263,4552.032095932813
21264,7106.931776875299
21265,5161.1375779873815
21266,5221.090275819566
21267,5859.271109767537
21268,6500.2187282070845
21269,7458.893478280697
21270,8035.408604351669
21271,4006.1638361843106
21272,4418.9389373989
21273,6375.439485562376
21274,6080.721366221659
21275,7589.492519410331
21276,7221.691376690014
21277,3555.3703895372637
21278,6484.167528199279
21279,7099.523465610571
21280,6609.00545493804
21281,5184.737568051172
21282,5061.011102476728
21283,5212.490009823665
21284,6902.543154029223
21285,6215.959420148425
21286,6724.764521692681
21287,5264.837532320478
21288,7260.676253127665
21289,7451.231836381925
21290,3954.454641040884
21291,7886.9222062218505
21292,6146.329234348931
21293,6799.137668348934
21294,7051.124578995219
21295,7082.735875985181
21296,6083.145755575155
21297,4360.266133430767
21298,5220.8055555635765
21299,3769.3516172176496
21300,4459.000177122707
21301,6472.666009178901
21302,7283.704905483832
21303,5968.320697061838
21304,6357.503702497434
21305,6658.655791800837
21306,6138.983247984226
21307,7105.396847448308
21308,5723.936618902364
21309,6650.326790401903
21310,5968.918517786885
21311,6460.47520872779
21312,6035.361455001894
21313,6204.206149068439
21314,4377.022011621408
21315,6683.070489656313
21316,6771.142207159362
21317,5290.702945309207
21318,7650.558092633111
21319,7221.144283634934
21320,4369.5915718837605
21321,3549.6100266627654
21322,7318.6398874477345
21323,7542.219601086988
21324,6563.5801275692975
21325,6892.140926073753
21326,7722.145857633299
21327,5802.583152105017
21328,7704.201712823549
21329,6178.6090877281495
21330,7164.255083708707
21331,4114.220950466584
21332,7693.507894961327
21333,6922.937007602257
21334,5417.509638170563
21335,5812.194040029826
21336,6251.421919391822
21337,6571.385829547851
21338,7693.025096278059
21339,3769.4079758826447
21340,7733.2449534124935
21341,6201.99503603431
21342,6128.840588837031
21343,6184.664495391571
21344,4536.470985139171
21345,5598.329919340398
21346,6894.29248581978
21347,5519.238296234955
21348,5317.4176327121495
21349,7792.9417096927245
21350,7312.245910549329
21351,7943.176117610925
21352,7579.789695551419
21353,7073.927327801481
21354,5424.583401003874
21355,6789.06003349881
21356,5673.090825266692
21357,6360.53187609505
21358,5384.175395274258
21359,3905.426419576517
21360,7554.089187016303
21361,5473.182205770265
21362,7522.60031208635
21363,7086.6678282603425
21364,4014.3452610483982
21365,6630.945996431992
21366,7531.187198744916
21367,7598.909268095278
21368,4928.70590555303
21369,4236.255822545139
21370,5414.295487570704
21371,5548.660939602651
21372,6769.799854699267
21373,6451.712361721813
21374,3865.2031063354843
21375,7872.176309789345
21376,5410.235485869012
21377,7244.286113587754
21378,7309.738474281028
21379,7323.748531746616
21380,5090.9839925864835
21381,4504.20748985856
21382,5997.947838853019
21383,6663.367837456614
21384,5822.230517947162
21385,4697.273544374595
21386,5282.156053828487
21387,7701.116989174119
21388,4715.49592341969
21389,4910.9495532909095
21390,4981.298453387735
21391,3553.894188827373
21392,5891.755683631389
21393,6872.735151092802
21394,6406.703516516609
21395,7135.7695943081035
21396,5821.899818649774
21397,7340.898487226648
21398,5287.952231431396
21399,4754.881416627202
21400,6321.222887758007
21401,6184.35249678329
21402,6294.003771251704
21403,6052.819326619887
21404,4809.537941554974
21405,6973.7238381641455
21406,7024.843159348684
21407,6230.9971224102555
21408,5460.197022439683
21409,5251.232722376928
21410,8208.12088121218
21411,6022.962884486302
21412,5911.092760124455
21413,7197.029370049004
21414,5526.959752726598
21415,7472.35925878687
21416,7177.095136134685
21417,7114.638448703918
21418,6103.1958005911
21419,6961.943417290273
21420,4110.355787719487
21421,7682.481662347771
21422,4313.866369416155
21423,7035.183406428021
21424,5065.410325709734
21425,5757.642531052643
21426,6067.0199411953445
21427,4042.4446071271996
21428,6935.096799923522
21429,6631.940606970698
21430,5975.686843673018
21431,5640.789432292554
21432,4292.739639879615
21433,4721.58280668603
21434,6138.669808918803
21435,6567.73867797323
21436,5210.548617471828
21437,4107.70520659746
21438,7303.695621689221
21439,7361.899900744149
21440,4538.081399448802
21441,8037.768476726898
21442,7711.662898375511
21443,5140.741678959432
21444,7874.488801913485
21445,3952.225386640759
21446,3544.7331232963516
21447,6421.277654322159
21448,6325.774653726268
21449,6751.497325096057
21450,5867.643845871353
21451,6051.386796157636
21452,4397.652194384926
21453,5603.877532743736
21454,4259.566202666629
21455,7661.8457643736365
21456,3817.023732189311
21457,8154.172791286608
21458,6450.098355226426
21459,7935.1059116500655
21460,6925.525047964042
21461,5112.450486937134
21462,7283.45496669372
21463,4393.831262001539
21464,5022.135821891428
21465,5395.272882727822
21466,3622.3603994189216
21467,7450.074252862516
21468,3144.9065944033246
21469,4174.33065239765
21470,4902.307152450263
21471,7749.666378431171
21472,5273.193753227737
21473,4532.175944983934
21474,4255.4278567979745
21475,4201.583075060262
21476,5593.047225826285
21477,6324.795425555367
21478,6878.611622722328
21479,6482.383981517722
21480,7048.83582011615
21481,7335.215326249072
21482,6645.137106739554
21483,5462.984014002086
21484,6763.315333532137
21485,4648.606720022184
21486,5179.848549161998
21487,6806.675929793437
21488,4993.184066232818
21489,8212.614563573927
21490,7377.395009611402
21491,3879.4893668236655
21492,4823.029763611605
21493,7565.406448324789
21494,6530.101488260512
21495,5821.320402684203
21496,4494.6269060626255
21497,7814.667415942942
21498,4995.484163385989
21499,6973.3419960972715
21500,5364.888398094477
21501,7760.520600114662
21502,4907.529381971606
21503,7014.377085265598
21504,5790.15931301188
21505,5757.361757400478
21506,3916.79543990648
21507,5014.386062397451
21508,7207.0644272542595
21509,5790.518626627825
21510,6447.15448808443
21511,8242.35461562016
21512,5301.557458061539
21513,5224.538804296466
21514,5105.202167017549
21515,5677.224081652097
21516,5415.315879494356
21517,7843.626212835497
21518,5028.26583657066
21519,5758.418318912933
21520,3619.8265882179876
