id,yield
20218,4263.399708773715
20219,6137.144278457439
20220,6067.939126644412
20221,6368.59953823308
20222,6622.988343395276
20223,7797.105227271629
20224,6370.830359443624
20225,6015.365147238911
20226,6074.695423341434
20227,5955.97491206053
20228,8167.045992769765
20229,6932.544452341764
20230,6037.931267972422
20231,4589.396438409876
20232,6302.037290470175
20233,5621.254290925499
20234,4862.330162132413
20235,7278.637268143725
20236,7409.419940919089
20237,4094.5445042053943
20238,7928.11815112152
20239,5266.313596255488
20240,6582.082636179053
20241,5654.676633783481
20242,7685.786841535168
20243,3985.5756566643886
20244,5051.969562282522
20245,5629.018587635328
20246,6870.564166695362
20247,7541.237048574909
20248,6544.80935643368
20249,6228.361619563093
20250,5614.640572343528
20251,7806.291600590357
20252,4149.526815022851
20253,3858.008740241199
20254,6898.365129348731
20255,5553.677083856954
20256,6217.363104595142
20257,5121.1868025833965
20258,7205.916777025666
20259,6633.710647783789
20260,7502.022165561218
20261,7612.554297838744
20262,7587.981136479275
20263,6772.052019750009
20264,7302.210965993869
20265,4372.086725768526
20266,6501.564653146738
20267,6782.4858123010945
20268,6250.409569285917
20269,6482.899234548726
20270,4504.479862965418
20271,7487.685983012914
20272,5205.453563356133
20273,6127.669695777562
20274,5793.809956670818
20275,5661.914254762036
20276,5524.422580364287
20277,6703.073804131996
20278,6171.163182750333
20279,6561.546733522426
20280,7829.4010004000975
20281,5703.780754081515
20282,5424.7655742412235
20283,6221.635639143726
20284,5092.434910617223
20285,6500.112024799714
20286,5877.9577673291515
20287,6826.0252653124835
20288,4376.8055450191405
20289,4286.287912117162
20290,6604.540847231463
20291,6987.281160951969
20292,4956.7906193113395
20293,3752.241511303889
20294,4717.1996523256985
20295,7769.659346137328
20296,4100.38401682054
20297,3842.024389696776
20298,4031.2477997916876
20299,6300.2723754145045
20300,7609.532629070219
20301,7358.400270369627
20302,6550.996726658526
20303,5103.226733500023
20304,7326.522673692135
20305,6379.87467314351
20306,6103.201306910252
20307,5504.206541705428
20308,7796.614997140272
20309,5175.26133577741
20310,4553.707296715773
20311,4738.22504633433
20312,4641.4382126014725
20313,6798.535269989796
20314,6729.288307411902
20315,4986.218630585235
20316,8101.793381498535
20317,6266.125605792109
20318,7185.155530750078
20319,6803.999468728158
20320,5601.466596979784
20321,5088.770787844742
20322,7013.001129755912
20323,5395.4204154971285
20324,8237.20498578567
20325,7665.648951936771
20326,5812.144974638681
20327,5647.307243201807
20328,7449.820743472079
20329,6113.799683985138
20330,6742.203909801753
20331,4397.090494071152
20332,7241.121503469285
20333,6332.794900583415
20334,3998.748621667951
20335,5587.5656882328085
20336,4111.347446456787
20337,7143.726219904307
20338,3598.852504143523
20339,5224.916712559551
20340,5674.802796805627
20341,5069.974554365236
20342,7010.199612937852
20343,7871.891128073518
20344,4994.340088568727
20345,5627.6569020074485
20346,7437.591599674575
20347,7337.052639563677
20348,7028.12925072127
20349,4594.294165149304
20350,4221.070911426697
20351,4181.705764038759
20352,6456.110912985428
20353,6453.948974255892
20354,5375.862016432031
20355,3792.00819268381
20356,7130.887517342092
20357,5176.466835298246
20358,7241.192714873616
20359,3365.8982206778537
20360,5255.981566258529
20361,4974.208775160927
20362,4420.621042355252
20363,8142.682587376882
20364,5263.846995303584
20365,4839.336294269363
20366,5916.086686926549
20367,7129.588515662714
20368,4765.019553581945
20369,6114.388447309068
20370,3989.890132779283
20371,6753.574235613034
20372,6488.128112248943
20373,3529.0205686251534
20374,6768.792753252892
20375,5188.9679517092
20376,6977.202172182011
20377,6262.798256191824
20378,4523.410424591255
20379,7420.771740538263
20380,7330.246663286798
20381,5328.667778195888
20382,5467.703274686793
20383,5942.2151221567065
20384,5662.165569610143
20385,6312.755994694781
20386,6338.782189044599
20387,7626.909900602696
20388,7309.347906566692
20389,7064.676375689237
20390,7392.242301943068
20391,6156.252552821934
20392,3447.475522446141
20393,7264.882020206542
20394,7418.643612989213
20395,4410.268169946281
20396,8329.499036521194
20397,5577.715851308409
20398,6087.316822365519
20399,7255.0322945722855
20400,6697.641852065493
20401,5725.117415624928
20402,7852.060105264929
20403,4580.538617737873
20404,6304.4119513847245
20405,6428.951209526659
20406,6460.318839739406
20407,5997.157400040289
20408,6388.331017358354
20409,4449.3667953606055
20410,7133.5650034704995
20411,5355.677797191909
20412,6077.129286494465
20413,6212.230407853357
20414,6432.521728352268
20415,7291.489342416364
20416,6939.268149167349
20417,6613.902278001734
20418,6530.116607868894
20419,7779.773309870923
20420,6911.883363441906
20421,5470.911264813663
20422,7189.808025376766
20423,4689.483794347767
20424,7167.572922854946
20425,7605.1305241266855
20426,5979.667363620835
20427,5436.570895414262
20428,7242.940704490376
20429,7516.933484870922
20430,6598.285297226412
20431,6843.778488819705
20432,7044.305876003456
20433,4863.71569521713
20434,5267.770950805485
20435,6256.520252837345
20436,7294.871476577559
20437,7376.732392124091
20438,6531.417658768143
20439,5325.87830900054
20440,6584.170488093737
20441,5765.811183482439
20442,7778.671450897156
20443,6152.67877425705
20444,6248.193915700824
20445,5273.047153167846
20446,7459.46354552909
20447,3763.471395273625
20448,4943.906206744993
20449,6035.007407654395
20450,7572.439554778575
20451,6948.766987784804
20452,7032.511720004297
20453,5016.652099384212
20454,6546.933582026675
20455,6424.462621667541
20456,6820.329698383289
20457,7501.24731602959
20458,7069.127420237008
20459,3181.2880619670577
20460,4684.120673673603
20461,6294.743530511205
20462,4988.693805322903
20463,7946.627793990403
20464,4892.587439705297
20465,8250.880426689493
20466,5399.175090457619
20467,5567.367020454636
20468,4825.309242962574
20469,4373.255072636541
20470,7966.888616979344
20471,8057.026749207231
20472,5989.895083991718
20473,4566.279997035138
20474,5903.20937318584
20475,7842.5641578898
20476,6436.250401440978
20477,7453.014978829733
20478,5667.002102136033
20479,4018.992302121661
20480,7195.12532317909
20481,6290.423847265141
20482,7478.0067601578885
20483,7885.52002354481
20484,5638.137544116985
20485,5016.115887285645
20486,5375.553866297311
20487,3982.18508180432
20488,3418.0991951069113
20489,7667.928844200356
20490,6707.591956785353
20491,4653.324743002768
20492,6675.796482882194
20493,8345.533892481346
20494,7111.957773609755
20495,4993.3983329309785
20496,4141.653572362406
20497,7339.142845322931
20498,8149.784901643981
20499,6039.266857053582
20500,7202.453070338429
20501,6088.624955540679
20502,6175.110978999183
20503,5076.494082154688
20504,4896.844593458232
20505,5407.7467842097485
20506,7156.554708905684
20507,7150.775932093047
20508,7159.438158629618
20509,7237.738031022006
20510,6126.269220125334
20511,6127.942057436844
20512,6361.477594642997
20513,5597.521452053176
20514,7724.209174136546
20515,5511.537840144568
20516,6612.462325703134
20517,5088.637475873844
20518,6853.152374454894
20519,5407.004501933615
20520,5258.871535462252
20521,6546.379499475491
20522,7363.42387744097
20523,6742.922399646185
20524,3954.9937359709143
20525,7066.575869790245
20526,7240.211986070008
20527,6705.219217189065
20528,6164.542445754056
20529,6517.358210457519
20530,6573.570848808558
20531,7229.341742788325
20532,4842.240234075594
20533,7056.117917372657
20534,5862.717643617803
20535,5445.314447216446
20536,5544.972066600767
20537,8036.862838719651
20538,6856.756759163425
20539,5422.16231421955
20540,5987.226625485034
20541,7393.540781620764
20542,6187.130111630202
20543,4487.243556992458
20544,4363.305136840154
20545,4442.955456479237
20546,6454.802693994663
20547,5313.358572869438
20548,4812.24471455405
20549,4354.78175547158
20550,2690.9236996113978
20551,7495.128445076818
20552,7037.373160514989
20553,5581.086760817155
20554,7440.729775833371
20555,7793.379137285718
20556,7193.616836779157
20557,4271.73913202148
20558,6349.796763723787
20559,5432.490632761883
20560,7194.055387289708
20561,6647.270597235474
20562,5618.512806749837
20563,5094.171556332264
20564,6002.156292192309
20565,6537.8369483360875
20566,5685.276017572246
20567,6928.311446006164
20568,5112.649290761788
20569,5575.266438648626
20570,6714.5623181858955
20571,6228.760760848156
20572,5874.473960890327
20573,4915.728839800369
20574,5796.068979627325
20575,7766.104173401694
20576,5065.119150748196
20577,7564.521987908869
20578,5366.682474227954
20579,5427.339631434067
20580,7205.389055389934
20581,4630.826375104352
20582,6940.110820025856
20583,4731.977099853781
20584,2177.013669515826
20585,5550.002244609953
20586,3932.633501114724
20587,7369.377268325135
20588,7224.913369789219
20589,7366.711791713536
20590,7310.329225807786
20591,7143.78049822922
20592,6515.3252966806385
20593,7175.950858557275
20594,5716.155612598682
20595,3907.8423278224363
20596,6508.81176219336
20597,5195.5613383629325
20598,7030.628389556807
20599,4718.18940466735
20600,5341.220313283574
20601,7357.759680317742
20602,4001.8472066497097
20603,3679.9699174001325
20604,8403.483855949424
20605,7272.890117939648
20606,5593.063670375927
20607,7488.2134202669995
20608,5764.521253837202
20609,7114.717280626617
20610,4498.148376728417
20611,7513.17709379345
20612,6946.961213602636
20613,5831.177821628311
20614,6031.11560284744
20615,4360.56932854193
20616,7300.371151044848
20617,6081.277649633907
20618,7368.479628116691
20619,5197.243220906257
20620,7843.753825502333
20621,6265.997999576206
20622,5738.0749595547195
20623,6004.212474749464
20624,3534.9827302604485
20625,4131.998404526725
20626,7549.673934057498
20627,5983.42216261344
20628,7454.96950968486
20629,2560.953025706929
20630,6640.042590975055
20631,4330.683401195742
20632,6099.173625797222
20633,6447.4573213102085
20634,4537.693151742269
20635,5787.217523004861
20636,6167.335129427851
20637,5688.608770003568
20638,4260.197350267859
20639,4564.499262954265
20640,5719.23547065511
20641,5662.082540759388
20642,7981.7315356031595
20643,4934.03830096505
20644,6690.380633061956
20645,5154.4143671975835
20646,7118.1051218988805
20647,7608.960655157814
20648,6396.398878889777
20649,6962.562697370087
20650,8300.788930031486
20651,5588.463457785278
20652,5063.13900868274
20653,5536.676647220675
20654,6843.777800969261
20655,7439.4766345837825
20656,6599.681625172438
20657,7195.913908205366
20658,4997.947329120321
20659,5528.657439529879
20660,6797.509000305363
20661,5407.361193648979
20662,5691.198794532448
20663,5735.3976704947
20664,7698.297966468015
20665,7317.558244721997
20666,1826.5059964770571
20667,5376.048157739157
20668,3986.5915131364836
20669,4349.241706532567
20670,6838.526676700883
20671,7210.734081059924
20672,6926.468455625577
20673,6203.424128494032
20674,4911.144736946337
20675,7618.318084371502
20676,7477.703045338616
20677,6371.644167125928
20678,6495.34247994086
20679,5021.058607916111
20680,5081.989980761673
20681,6530.106048411027
20682,7266.504255028081
20683,6048.393972640039
20684,6484.925082759304
20685,7032.869183466237
20686,5716.095273088963
20687,3320.908991824181
20688,6939.730784039567
20689,5995.535650864539
20690,6598.707508704161
20691,5217.440493715637
20692,6466.435044774984
20693,5426.278020092335
20694,7348.8803292690345
20695,6658.600671672718
20696,6505.8533179656
20697,4090.9243680246245
20698,6406.633683301311
20699,6384.6336550762135
20700,7099.385263465858
20701,7405.754043182964
20702,5191.599440472233
20703,6925.877396335764
20704,5331.813717317005
20705,5361.676343055887
20706,6300.608335705612
20707,7120.201821924216
20708,8274.822867970368
20709,6720.937838188338
20710,7839.4371025711325
20711,5037.268333410764
20712,6102.74108298467
20713,7234.363805450136
20714,4185.052161279264
20715,5296.419504763263
20716,6261.632908869588
20717,3188.290308184379
20718,7322.649265641135
20719,3785.106330198729
20720,5291.984752118821
20721,5374.379750153931
20722,6957.992884879831
20723,7079.2203251496085
20724,5205.380664968793
20725,6122.021415135351
20726,5957.416119623268
20727,6642.46522833488
20728,6510.844076899084
20729,5479.567801706871
20730,5119.67927172995
20731,5213.688836656208
20732,6066.176471959256
20733,7125.204853646579
20734,6381.496351440059
20735,5778.963261028062
20736,7590.88543400312
20737,5048.87583015586
20738,6818.948144995367
20739,7302.254998579373
20740,7077.969017466099
20741,7266.279078841622
20742,5721.252274317302
20743,5018.352296444089
20744,4816.083643241896
20745,5188.237121767172
20746,7720.854892781371
20747,5623.695407199605
20748,6331.335057579242
20749,6030.5817004017445
20750,7652.4545160885045
20751,5723.095850030373
20752,4447.100311964876
20753,6847.995945369088
20754,6164.670242778484
20755,6538.261220483165
20756,5532.490731567827
20757,8377.33835146057
20758,3540.826318103982
20759,5179.818428445429
20760,5410.141563507105
20761,3787.8478371367255
20762,7041.055639628101
20763,4660.670637196234
20764,6493.898499191326
20765,7036.333954786762
20766,5455.778239965853
20767,6284.520530822575
20768,5675.104236617345
20769,6429.866325253854
20770,7097.347061183041
20771,6899.011535940449
20772,4349.933014138027
20773,7638.91727068034
20774,6166.267398741953
20775,6469.2221711208995
20776,7233.900007025951
20777,6465.620336880201
20778,7566.204774155996
20779,5413.858832827778
20780,5555.816829978384
20781,6250.274181466178
20782,5128.432089196233
20783,5632.959961495465
20784,6211.130251701337
20785,4220.771113901879
20786,5734.027494657931
20787,6288.738141940506
20788,5442.54726167576
20789,5610.2665636166
20790,7942.5488540884
20791,7234.4982964429855
20792,7767.9375241778225
20793,8295.077224918592
20794,5382.300372425257
20795,7119.218502634094
20796,3086.1998341740355
20797,5285.31280155314
20798,7339.63848639092
20799,7526.87002106927
20800,7509.401631408935
20801,5771.844791336715
20802,6509.128676838416
20803,3319.9077749949543
20804,7298.256812335877
20805,7303.256740920748
20806,5797.073116016467
20807,7320.749395484462
20808,5987.8635311053185
20809,7525.818241391773
20810,4652.216192101632
20811,5537.800626783942
20812,6466.68261808511
20813,6038.027916671413
20814,4834.311705862748
20815,5698.076594740046
20816,3540.021690929577
20817,7503.665319463001
20818,6275.969664769075
20819,5227.052856434712
20820,7317.211942768807
20821,7693.795214882672
20822,4167.348013595609
20823,6451.962231913236
20824,6507.289220964156
20825,6057.896218772924
20826,4675.70146742637
20827,8145.426201070573
20828,7550.464710066346
20829,5870.000944236773
20830,6059.230659672717
20831,7411.149583593654
20832,7231.866544586033
20833,7042.666895093067
20834,7319.676466730548
20835,7245.969366702333
20836,6540.799311341078
20837,6801.9916541184175
20838,1917.6744650076544
20839,4254.116838532683
20840,6357.837995485295
20841,6997.966231975388
20842,5756.542105220927
20843,3649.740912927235
20844,7472.12402045515
20845,5830.417117718873
20846,5558.714391154017
20847,6479.316480455517
20848,8372.03776990924
20849,6517.370532963089
20850,5134.5804166248045
20851,4675.388254479892
20852,7348.474859984843
20853,6980.747779188041
20854,4787.319396132018
20855,5077.152800152395
20856,6587.560620386378
20857,4375.625690048285
20858,7563.067400658212
20859,7965.6790980258065
20860,5056.988302671402
20861,5564.2904849847155
20862,6527.771529292453
20863,6359.743984600644
20864,7414.9544338315545
20865,5746.208093925654
20866,6214.946673811346
20867,6397.675606135085
20868,4535.179876310074
20869,7035.74193871977
20870,4565.3639680871065
20871,6008.499416109843
20872,5710.146753978996
20873,6201.737459504866
20874,5822.083622716827
20875,3792.8815094080564
20876,5136.033199720045
20877,5306.532083395595
20878,6333.9696845660765
20879,5580.692013581336
20880,6152.5186070045675
20881,7804.023175554165
20882,4132.377997733706
20883,7031.191043869799
20884,5765.902779637495
20885,5880.4189905056555
20886,4587.058793152752
20887,6121.489959442565
20888,6237.40800698392
20889,5370.819803059301
20890,6660.601805044284
20891,6774.988116615521
20892,4922.812982530591
20893,6883.660059387813
20894,4865.095313298964
20895,5529.3181499117745
20896,5256.465480685888
20897,6417.006948155968
20898,5417.034001724051
20899,5486.1795397133355
20900,7043.409813221762
20901,4970.953210622853
20902,6421.909872628221
20903,7846.660120023599
20904,7398.262252453559
20905,7252.564210731119
20906,7181.405168206624
20907,6877.210342570884
20908,4334.3887050091735
20909,5421.570005912617
20910,4134.989563667852
20911,6063.599617520885
20912,6062.178870426547
20913,4354.321188835051
20914,5333.557453494625
20915,3870.5095885202995
20916,4457.076826725755
20917,7001.114039125854
20918,4497.578521716795
20919,5187.910305099521
20920,5617.090567116359
20921,3984.995065262074
20922,4165.429402619661
20923,4014.612128412399
20924,6336.566092053109
20925,5221.8939849242
20926,6525.003502487788
20927,6103.045023683878
20928,5580.429032190723
20929,5680.62754155903
20930,7589.563155908863
20931,6836.791843217927
20932,6023.128811129619
20933,5200.727554278083
20934,5930.98240739855
20935,5704.767731696613
20936,6861.810637283594
20937,6790.195204456732
20938,7009.8093408077675
20939,5385.12604433603
20940,5376.302682747795
20941,4960.29504781382
20942,5038.091103700067
20943,4319.438225472024
20944,4720.925927104264
20945,7664.9801906242665
20946,6583.806495638345
20947,6793.74958811908
20948,6976.41486851154
20949,3692.121765662407
20950,6479.446796242099
20951,5480.932140726472
20952,3458.5281759448953
20953,3884.358779033065
20954,3663.4760310715887
20955,5915.142753369805
20956,5312.85164063937
20957,6253.407639882165
20958,6879.274586041008
20959,4729.722347417997
20960,7015.7413664751475
20961,5868.406241923069
20962,6536.757445680864
20963,5771.263628618993
20964,7052.839206005798
20965,3716.289311430889
20966,5249.984099043306
20967,7010.777686319035
20968,5777.49462293391
20969,5786.438198202539
20970,7313.148170507301
20971,5910.1092365314635
20972,7990.580511177326
20973,8176.890110057358
20974,6211.00330487977
20975,5900.566310023387
20976,8341.782841569657
20977,6082.624103154638
20978,6743.503085417509
20979,5009.025630317515
20980,5461.020060386472
20981,6980.1269120458255
20982,6440.666738570991
20983,6833.331464039766
20984,5577.772317128336
20985,8088.151778430329
20986,3753.5330248369532
20987,7229.19239518393
20988,5455.908832282891
20989,4688.802103847878
20990,6193.804150625425
20991,6354.980547582089
20992,7163.543796908971
20993,5808.862997463284
20994,6243.178743917711
20995,4048.7665688660636
20996,6757.276510575395
20997,7398.705469467069
20998,5334.007619522773
20999,5792.033815543794
21000,6466.148375612196
21001,6768.115980796321
21002,7266.444142120885
21003,7569.698310938633
21004,6897.846032377899
21005,5474.588737597469
21006,7148.501473356248
21007,6186.186659625978
21008,4222.813514980261
21009,5691.227583787838
21010,4252.695889612733
21011,7400.1232769560465
21012,7319.3084632201735
21013,4426.404372251678
21014,6584.877717705256
21015,7065.789054338784
21016,6574.4827365234805
21017,6669.637708003397
21018,6608.1049488738
21019,6962.023024967183
21020,7051.852059333028
21021,5083.231868921692
21022,6192.724235455245
21023,4102.886901253143
21024,7317.462842471871
21025,5591.928892002576
21026,5842.953830614391
21027,3524.2977254152815
21028,6592.753617848464
21029,5225.939854198252
21030,6144.050999205175
21031,6355.528014614005
21032,6799.805181992749
21033,4232.840741218548
21034,6874.503219627329
21035,7510.259631518736
21036,3790.764566292729
21037,4275.547525100639
21038,6985.466337677697
21039,7832.630057795519
21040,5863.7133061680315
21041,6406.415576861763
21042,7994.43909989928
21043,4781.04260584962
21044,7287.131795206531
21045,3842.395674892987
21046,3200.4215418651156
21047,6230.377841894025
21048,4527.980325216596
21049,6289.983451990815
21050,5657.442100589488
21051,5072.540954474495
21052,5910.594049043789
21053,6147.094023806502
21054,6458.495873112897
21055,6651.772369893879
21056,6748.21945454515
21057,6680.772102063511
21058,5624.809115179224
21059,5266.036570736345
21060,7432.3318233766
21061,7636.6383174244975
21062,5185.494312700931
21063,6387.558984146912
21064,6013.321030749025
21065,6728.883723988038
21066,4015.44769355564
21067,8143.330076404048
21068,6356.790383962636
21069,5396.768086852984
21070,3622.4402581803547
21071,4427.021265688591
21072,6499.029470161677
21073,5693.622203703588
21074,6379.636361781705
21075,5730.918642738851
21076,6839.639009453222
21077,4164.520825940108
21078,4312.934791158726
21079,4889.240651889574
21080,5349.050254141866
21081,5989.9934420499285
21082,5420.0480592923395
21083,7690.138425815863
21084,5867.229457900792
21085,7285.706455476018
21086,6620.309136341055
21087,6546.0232729602985
21088,7736.4766996812705
21089,8036.940408174525
21090,8061.734624943507
21091,5706.544057600061
21092,5695.42425360566
21093,7265.370958838389
21094,3763.0144355017414
21095,6658.89260694759
21096,6580.163969702544
21097,5073.675466550467
21098,6226.613803217388
21099,6615.841146239181
21100,3764.0598740534874
21101,3953.713440842411
21102,6567.295353396512
21103,7367.866080343907
21104,7659.492776021966
21105,7532.332365823091
21106,6322.439222420905
21107,5318.102485497952
21108,3816.3754684606943
21109,5069.050954113924
21110,7427.837345356058
21111,6458.424455288148
21112,7172.131629044818
21113,4211.56179539706
21114,6125.678247765433
21115,6585.4938293005625
21116,6614.355216472521
21117,6248.7652538004695
21118,5492.548773723079
21119,6846.787500317868
21120,5739.206884991391
21121,6675.837934033146
21122,5917.423416719899
21123,7553.697184384788
21124,5181.21907043803
21125,6647.440435869709
21126,6102.776892194117
21127,6672.297822939304
21128,7228.375242415902
21129,6399.941844768978
21130,4747.104649485764
21131,7305.423954597956
21132,6584.518150690678
21133,5495.346411130087
21134,5466.2090414895565
21135,6056.305452475979
21136,5849.389463290953
21137,4383.1604779054705
21138,6351.481603894992
21139,5107.463908750964
21140,7342.907621677616
21141,6196.265639527344
21142,6698.428432572395
21143,6992.700114314512
21144,4779.347814032766
21145,5182.073307645834
21146,7206.967194191891
21147,6148.631288419837
21148,4148.453318773454
21149,4759.471192396495
21150,6575.41548998112
21151,3672.3841750291376
21152,5527.500620798335
21153,7264.435732522741
21154,5302.5339507055505
21155,6045.7509670812915
21156,3421.4064740600943
21157,3734.6807466406513
21158,5202.82178237447
21159,3161.3723196432716
21160,5556.499504356956
21161,5372.422958090641
21162,6105.525308813977
21163,4210.419380688076
21164,5534.313601085014
21165,5515.7388385474205
21166,6868.4012368928325
21167,7544.311840795317
21168,8090.669075104963
21169,6810.585885737881
21170,8008.793146090578
21171,7217.414135590796
21172,5353.640727282709
21173,7880.905335938528
21174,5586.483402989187
21175,6637.14131997827
21176,5818.592765045582
21177,8476.091054917888
21178,7225.594117897801
21179,6315.877914292442
21180,7087.777130809527
21181,6690.742398445493
21182,7203.101774803807
21183,7164.313979243225
21184,6568.177177320356
21185,6854.196317723185
21186,6242.240927830246
21187,5962.083886740199
21188,6744.588188359733
21189,5002.328042930743
21190,4990.718288354135
21191,6000.3929949590465
21192,6842.709837474924
21193,7592.1728984951915
21194,3700.361303272967
21195,4704.808832295236
21196,5149.514058762857
21197,6919.280629492334
21198,7237.072261789466
21199,5717.808309229171
21200,6293.233739850385
21201,6661.942911063281
21202,7309.6935557546185
21203,5282.979799212339
21204,7378.260663442402
21205,5736.668194007295
21206,5608.818570533809
21207,5886.515244210839
21208,8418.931599792952
21209,3481.0793171136897
21210,5733.459853207834
21211,6989.323295910411
21212,7527.480929649367
21213,5891.180704569946
21214,6064.052741980867
21215,6581.224890981189
21216,6769.2184721454205
21217,4488.903005529277
21218,5614.159456704724
21219,2027.8179343160118
21220,8095.830637691089
21221,5581.783724055866
21222,6927.351482155893
21223,6900.6171715764085
21224,7110.456331400581
21225,6332.35800522696
21226,5278.308942848289
21227,6407.294708970285
21228,4261.733501007275
21229,7306.301355229681
21230,8508.445422120789
21231,6713.2714634856
21232,7916.973271955388
21233,6409.753327714675
21234,5466.36767774283
21235,7502.601854875593
21236,4194.604552543349
21237,5793.783418058931
21238,5282.562515615351
21239,4163.092060445288
21240,5310.195423809619
21241,5296.597102482981
21242,6476.209384069467
21243,7080.416775638816
21244,5855.992806908574
21245,6549.569844115664
21246,8221.528967783937
21247,6759.218867881153
21248,6506.914147964376
21249,7487.91918239175
21250,6483.983427922816
21251,6595.687937490453
21252,5407.3532186697485
21253,4418.63669200749
21254,5813.024572679438
21255,4396.267186278969
21256,6692.083077943858
21257,6162.977790235276
21258,4457.5495880113685
21259,5406.429997110527
21260,4174.678570017363
21261,4944.38034237626
21262,7856.730715710146
21263,4451.536612881488
21264,7131.012473402836
21265,5211.079224909932
21266,5278.063172850721
21267,5832.573159739569
21268,6553.444234600971
21269,7479.650349298599
21270,7995.866595840939
21271,4166.168168219175
21272,4647.596181343088
21273,6199.504403644779
21274,6152.6008461313195
21275,7836.029386208089
21276,7041.2739428880695
21277,3465.4959522829404
21278,6432.143816222895
21279,7094.401830987751
21280,6465.964391584088
21281,5171.172252457117
21282,4728.723375042136
21283,5235.163143188236
21284,6784.266996373006
21285,6103.583095098981
21286,6934.455160188451
21287,5105.333175729276
21288,7263.166529469297
21289,7355.29683253838
21290,4070.9256183745892
21291,8092.747977516901
21292,6160.012409429499
21293,6748.030868220273
21294,6948.087283086104
21295,6903.111786231869
21296,5969.242619609274
21297,4149.017353181539
21298,5233.058484039035
21299,3864.773031805843
21300,4409.6220091656105
21301,6466.4968369482995
21302,7318.713508013522
21303,5797.553442039247
21304,6430.988203188135
21305,6460.483316274592
21306,6157.829041663809
21307,7139.414368701869
21308,5703.146406783217
21309,6613.246889653098
21310,5931.351870870786
21311,6412.793912304112
21312,5906.1031282198965
21313,7342.197600278978
21314,4466.064094725307
21315,6691.9233808703575
21316,6519.125258380035
21317,5202.741643238398
21318,7507.96838795336
21319,7348.47729280935
21320,4473.533713455982
21321,4026.7905236769234
21322,7329.641427497856
21323,7518.557048750567
21324,6363.253025773376
21325,6778.341236932721
21326,7936.996755242113
21327,5596.355212700897
21328,7691.6310259826205
21329,6086.880042780668
21330,7117.640916787164
21331,4232.393437853367
21332,7732.1108398782435
21333,6893.1499622781175
21334,5388.403067515248
21335,5816.517253620246
21336,6175.147062237577
21337,6535.140950965235
21338,7812.525290702995
21339,3572.357141053321
21340,7890.85335070404
21341,6063.034602291197
21342,6066.947593383376
21343,5956.378272560734
21344,4725.472905916184
21345,5633.521630961822
21346,6851.267468379432
21347,5502.44282360457
21348,5087.315180441574
21349,7806.813842501318
21350,7154.509266019999
21351,8078.555147174812
21352,7711.659530709363
21353,7217.898654499841
21354,5041.453982838024
21355,6631.490802653418
21356,5661.331635164874
21357,6253.99359223261
21358,5400.463584263464
21359,4036.68254887038
21360,7206.092674654204
21361,5520.105413573394
21362,7464.630444427225
21363,7182.73053199592
21364,4599.490542107327
21365,6484.569452838623
21366,7531.381514794895
21367,7451.321398263771
21368,5052.269542068123
21369,4236.111848720815
21370,5430.9676041411
21371,5594.468392886694
21372,7126.626605503462
21373,6592.643132073169
21374,3792.9708460577067
21375,7923.09865322267
21376,5289.291224043005
21377,7213.270516727556
21378,7351.022977189631
21379,7292.645254844407
21380,5133.265575352738
21381,4578.7077638187375
21382,5967.651208043539
21383,6737.680045167702
21384,5845.161200001739
21385,4711.848041347
21386,5275.128657536587
21387,7800.786232937911
21388,4789.603834458886
21389,5048.015818912755
21390,4977.41799835384
21391,3885.012818567544
21392,5903.261050249811
21393,6766.788418614843
21394,6844.652983298229
21395,7066.877890012502
21396,5752.977493597076
21397,7355.199227016392
21398,5428.458617841109
21399,4969.979231699208
21400,6225.039505343271
21401,6094.211419668691
21402,6097.8697367879295
21403,5929.940326926944
21404,5045.154011781746
21405,6744.646204867615
21406,7024.3152305087315
21407,6266.474467118959
21408,5347.270666955134
21409,5345.2509702462785
21410,7993.036094416317
21411,5946.4533428074965
21412,5872.407719463321
21413,7132.194906192653
21414,5541.267274708761
21415,7859.425879992017
21416,6956.148029125088
21417,6967.943519875425
21418,6013.189131813539
21419,6732.974746971145
21420,4003.7553861200395
21421,7822.933509794232
21422,4370.606537925851
21423,7205.007735374883
21424,4991.470069541912
21425,5703.565401177576
21426,6026.122804243117
21427,4125.436649453736
21428,6770.145130968955
21429,6482.3971478354915
21430,5927.947882646802
21431,5683.7162895222245
21432,4312.156548978565
21433,4643.505192141136
21434,6027.209512535431
21435,6454.079557138495
21436,5116.65043211832
21437,4220.617505813862
21438,7344.2029590013
21439,7394.947099717969
21440,4562.862847308441
21441,8219.649346992546
21442,7616.007208244495
21443,5065.4830958774255
21444,8151.095102817846
21445,4154.368737200701
21446,3403.788047880077
21447,6423.944541032319
21448,6230.34346142251
21449,6661.231660269005
21450,5775.137583232144
21451,5884.310600197897
21452,4515.127608079778
21453,5499.9293968981665
21454,4393.43850671457
21455,7538.523863966469
21456,3984.7801506723417
21457,8324.977945593822
21458,6419.764636110546
21459,7618.676595513473
21460,6715.6065609498755
21461,5206.58470110836
21462,7216.694237305417
21463,4644.563830967606
21464,5008.69772876855
21465,5294.644926170374
21466,3654.8921396206
21467,7509.05452525609
21468,3198.5326067371384
21469,4116.826057375001
21470,4915.76356579736
21471,7817.20603824872
21472,5329.8489158118355
21473,4626.306408438105
21474,4466.221961273317
21475,4562.3323861762765
